file_path,dns,general,http_general,httpserver,sampling,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\lib\http\coro\client\test\HTTPClientTests.cpp,13.428030014038086,8.033734321594238,51.81949996948242,12.37940788269043,3.4424278419464827E-4,9.757043838500977,79.594970703125,44.46885299682617,ssl,79.594970703125
proxygen\proxygen\lib\services\RequestWorkerThread.cpp,1.9865913391113281,3.4285407066345215,4.2194401612505317E-4,1.0004220008850098,0.44987136125564575,151.1587677001953,27.02082633972168,4.2194401612505317E-4,services,151.1587677001953
proxygen\proxygen\lib\transport\PersistentQuicTokenCache.cpp,1.0004979372024536,0.8258148431777954,0.2792321443557739,1.4093481302261353,4.3568172259256244E-4,0.3131497800350189,0.0,107.10416412353516,transport,107.10416412353516
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersEncoder.h,1.000495433807373,1.2411777973175049,47.50983428955078,2.882067918777466,4.3345344602130353E-4,1.354915738105774,0.18055826425552368,0.361549973487854,http_general,47.50983428955078
proxygen\proxygen\lib\http\webtransport\StreamPriorityQueue.h,1.0004870891571045,1.2342796325683594,47.23763656616211,3.4681332111358643,4.261877038516104E-4,1.3432085514068604,0.1753901094198227,5.617861270904541,http_general,47.23763656616211
proxygen\proxygen\lib\http\Types.h,1.000508427619934,1.2523220777511597,47.9495964050293,2.876134157180786,4.4482870725914836E-4,1.3667428493499756,0.18890798091888428,0.3782607913017273,http_general,47.9495964050293
proxygen\proxygen\lib\http\ProxyStatus.cpp,18.568925857543945,2.4205284118652344,48.14738845825195,4.708620071411133,4.425683873705566E-4,1.6537123918533325,0.18722304701805115,0.37488865852355957,http_general,48.14738845825195
proxygen\proxygen\lib\http\coro\util\CancellableBaton.cpp,4.381606101989746,9.099588394165039,48.51889419555664,3.5058844089508057,3.381542444229126,1.7252802848815918,21.111143112182617,8.654722213745117,http_general,48.51889419555664
proxygen\proxygen\lib\http\session\AckLatencyEvent.h,1.0005435943603516,1.2848634719848633,51.57291030883789,3.569251298904419,4.756890994030982E-4,1.409928798675537,0.21329084038734436,0.4270573556423187,http_general,51.57291030883789
proxygen\proxygen\lib\dns\DNSResolver.h,108.37189483642578,4.768287181854248,6.388969421386719,7.145798206329346,1.2509500980377197,3.6980206966400146,13.565704345703125,1.2509500980377197,dns,108.37189483642578
proxygen\proxygen\lib\http\session\HQStreamBase.h,5.148759841918945,3.4207985401153564,49.862308502197266,3.704042434692383,0.5824257135391235,3.654510259628296,1.159868836402893,6.748880863189697,http_general,49.862308502197266
proxygen\proxygen\lib\healthcheck\PoolHealthChecker.h,1.00053071975708,0.44468656182289124,5.169909477233887,2.6265156269073486,4.643940192181617E-4,0.3524010181427002,0.0,4.643940192181617E-4,http_general,5.169909477233887
proxygen\proxygen\httpserver\samples\hq\SampleHandlers.h,8.494389533996582,53.293670654296875,103.95146942138672,67.95681762695312,0.42390528321266174,3.2945780754089355,34.24152374267578,43.581703186035156,http_general,103.95146942138672
proxygen\proxygen\lib\utils\WheelTimerInstance.cpp,1.0004854202270508,1.0164707899093628,0.34362468123435974,1.0004247426986694,4.247636825311929E-4,0.3771422207355499,0.0,4.247636825311929E-4,general,1.0164707899093628
proxygen\proxygen\lib\http\stats\HttpServerStats.h,1.0005037784576416,1.5691795349121094,47.7911262512207,38.49617004394531,4.4078007340431213E-4,1.3572840690612793,17.145774841308594,0.37223902344703674,http_general,47.7911262512207
proxygen\proxygen\lib\http\codec\FlowControlFilter.cpp,2.5326170921325684,7.834685325622559,53.55075454711914,4.360145568847656,0.408589243888855,9.018174171447754,16.10714340209961,3.066422700881958,http_general,53.55075454711914
proxygen\proxygen\lib\http\session\test\HTTPSessionMocks.h,1.0003368854522705,3.968735933303833,55.17001724243164,3.826432704925537,0.25984644889831543,3.0731403827667236,26.654842376708984,0.3615403473377228,http_general,55.17001724243164
proxygen\proxygen\lib\http\codec\HQStreamCodec.h,3.7470123767852783,10.69260025024414,49.88306427001953,3.791259288787842,2.746953248977661,3.317615509033203,19.938753128051758,46.23182678222656,http_general,49.88306427001953
proxygen\proxygen\httpserver\samples\hq\main.cpp,7.078737735748291,4.659190654754639,42.68046951293945,109.15634155273438,6.353928565979004,3.413123846054077,18.789560317993164,9.435635566711426,httpserver,109.15634155273438
proxygen\proxygen\lib\http\session\test\HQSessionMocks.h,1.0005011558532715,3.1187832355499268,54.67326354980469,6.093050003051758,0.5513873100280762,1.9609320163726807,57.531494140625,83.49442291259766,transport,83.49442291259766
proxygen\proxygen\lib\http\codec\compress\test\TestStreamingCallback.h,1.0005147457122803,4.737222194671631,48.82144546508789,3.5154471397399902,4.504085227381438E-4,3.174286127090454,0.19312380254268646,0.38669800758361816,http_general,48.82144546508789
proxygen\proxygen\lib\http\webtransport\WtUtils.h,35.953887939453125,4.100902557373047,51.20273208618164,3.3863723278045654,1.000415563583374,1.618432641029358,40.19807052612305,46.11133575439453,http_general,51.20273208618164
proxygen\proxygen\lib\http\connpool\ThreadIdleSessionController.cpp,1.0005346536636353,1.616768479347229,49.89256286621094,3.5519661903381348,4.6781188575550914E-4,1.3676655292510986,0.20681190490722656,0.4140916168689728,http_general,49.89256286621094
proxygen\proxygen\lib\http\codec\FlowControlFilter.h,1.0005184412002563,3.6249613761901855,50.37937545776367,3.5220258235931396,4.536229243967682E-4,2.968102216720581,0.1955895870923996,0.3916327953338623,http_general,50.37937545776367
proxygen\proxygen\lib\http\coro\filters\ServerFilterFactory.h,1.0005419254302979,2.1575400829315186,49.6904182434082,4.565805912017822,4.7413670108653605E-4,1.7266478538513184,0.21199944615364075,0.42447301745414734,http_general,49.6904182434082
proxygen\proxygen\lib\http\codec\compress\test\LoggingTests.cpp,1.00049889087677,3.316580295562744,54.62550735473633,3.7683069705963135,4.3649013969115913E-4,3.176333427429199,2.506737232208252,1.7562748193740845,http_general,54.62550735473633
proxygen\proxygen\lib\utils\test\PerfectIndexMapBenchmark.cpp,18.505373001098633,5.144223213195801,48.87995910644531,4.841012001037598,0.9486533999443054,4.110801696777344,14.378947257995605,1.3015353679656982,http_general,48.87995910644531
proxygen\proxygen\lib\http\stats\ThreadLocalHTTPSessionStats.h,1.0004758834838867,1.2252599000930786,47.88173294067383,3.7426280975341797,4.1641551069915295E-4,1.3287235498428345,1.1686326265335083,0.3376816213130951,http_general,47.88173294067383
proxygen\proxygen\lib\http\coro\filters\CompressionFilter.cpp,1.000502347946167,3.810584306716919,50.61370086669922,3.5941247940063477,4.3950823601335287E-4,2.6148579120635986,15.586383819580078,0.4457034468650818,http_general,50.61370086669922
proxygen\proxygen\lib\http\codec\compress\HPACKDecoder.cpp,1.0004791021347046,7.1575822830200195,49.96640396118164,3.455213785171509,0.6072171330451965,4.311750411987305,0.17054793238639832,1.951458215713501,http_general,49.96640396118164
proxygen\proxygen\lib\http\stats\HTTPCodecStatsFilter.cpp,1.000433325767517,3.8990519046783447,59.625465393066406,3.6758036613464355,3.79156437702477E-4,2.8658926486968994,17.553131103515625,39.59861373901367,http_general,59.625465393066406
proxygen\proxygen\lib\transport\PersistentQuicPskCache.cpp,1.0005263090133667,1.183426022529602,0.2941717505455017,1.3973755836486816,0.40856727957725525,1.3766971826553345,17.59414291381836,103.46263885498047,transport,103.46263885498047
proxygen\proxygen\lib\http\codec\HQControlCodec.h,4.331221103668213,11.133753776550293,57.15116882324219,3.880356550216675,3.857860803604126,3.424793004989624,4.714725017547607,54.935306549072266,http_general,57.15116882324219
proxygen\proxygen\lib\http\session\HQUpstreamSession.h,17.321880340576172,74.27161407470703,134.93661499023438,5.461771011352539,1.4260324239730835,3.8420803546905518,50.7542839050293,49.4975700378418,http_general,134.93661499023438
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersDecoder.h,1.0004979372024536,1.2433271408081055,47.59465026855469,2.8505053520202637,4.3568172259256244E-4,1.3566300868988037,0.1821686327457428,0.3647729456424713,http_general,47.59465026855469
proxygen\proxygen\lib\http\coro\HTTPSourceReader.h,1.0004920959472656,2.4245028495788574,47.949005126953125,3.4764223098754883,4.3057656148448586E-4,1.9899156093597412,1.1784968376159668,0.35742437839508057,http_general,47.949005126953125
proxygen\proxygen\lib\http\codec\compress\test\HPACKBufferTests.cpp,1.000395655632019,4.549191951751709,45.03196334838867,3.8987770080566406,3.461730375420302E-4,3.0048606395721436,0.10090059041976929,1.202147364616394,http_general,45.03196334838867
proxygen\proxygen\lib\http\codec\test\TestUtils.cpp,17.4885196685791,8.605051040649414,58.32049560546875,4.787135601043701,1.3228217363357544,4.557985305786133,54.22218322753906,43.57274627685547,http_general,58.32049560546875
proxygen\proxygen\lib\http\codec\compress\HeaderIndexingStrategy.cpp,1.0005336999893188,8.677397727966309,53.407012939453125,4.98683500289917,2.1478688716888428,3.2473301887512207,1.6694347858428955,0.48002076148986816,http_general,53.407012939453125
proxygen\proxygen\lib\http\HTTPConnector.h,1.0005093812942505,2.111940860748291,50.62163543701172,4.914886951446533,4.45671466877684E-4,1.6619977951049805,78.99964904785156,39.37952423095703,ssl,78.99964904785156
proxygen\proxygen\lib\http\stats\ThreadLocalHTTPSessionStats.cpp,1.0004281997680664,1.9221051931381226,53.30121612548828,3.6255853176116943,3.7468638038262725E-4,2.446437120437622,1.1273303031921387,0.2844739556312561,http_general,53.30121612548828
proxygen\proxygen\lib\http\codec\HTTPBinaryCodec.h,19.571035385131836,7.834392070770264,51.25368118286133,3.8878073692321777,1.000388503074646,3.6646885871887207,18.25653839111328,42.374881744384766,http_general,51.25368118286133
proxygen\proxygen\lib\http\observer\HTTPSessionObserverInterface.h,1.0005416870117188,1.805782437324524,47.7418327331543,4.551495552062988,4.7395145520567894E-4,1.3632510900497437,1.184962511062622,0.3703989088535309,http_general,47.7418327331543
proxygen\proxygen\lib\http\codec\compress\QPACKEncoder.cpp,11.583929061889648,6.997485637664795,47.786258697509766,4.099963188171387,0.46207350492477417,4.3364481925964355,0.11278684437274933,3.7890257835388184,http_general,47.786258697509766
proxygen\proxygen\lib\http\codec\compress\QPACKContext.cpp,1.0005278587341309,3.958268880844116,50.837913513183594,3.539231300354004,4.618632374331355E-4,3.166623115539551,3.003533124923706,1.982879638671875,http_general,50.837913513183594
proxygen\proxygen\lib\http\webtransport\test\WebTransportAPITest.cpp,1.0004758834838867,70.26131439208984,115.31555938720703,3.450103282928467,4.1641551069915295E-4,1.639632225036621,0.1686325967311859,0.3376816213130951,http_general,115.31555938720703
proxygen\proxygen\lib\http\codec\HTTPCodecFactory.cpp,1.0005336999893188,3.2207581996917725,57.442752838134766,3.6357223987579346,0.5377252697944641,2.9985713958740234,0.23822076618671417,39.47690963745117,http_general,57.442752838134766
proxygen\proxygen\lib\utils\StreamCompressor.h,1.0005064010620117,4.430845146998763E-4,4.430845146998763E-4,1.0004431009292603,4.430845146998763E-4,0.027042854577302933,0.0,4.430845146998763E-4,dns,1.0005064010620117
proxygen\proxygen\lib\pools\generators\coro\JsonFileCoroServerListGenerator.h,1.0005050897598267,0.7149578332901001,0.4291515052318573,2.3979010581970215,4.419292672537267E-4,0.31934118270874023,1.07943594455719,4.419292672537267E-4,httpserver,2.3979010581970215
proxygen\proxygen\lib\http\codec\compress\test\QPACKCodecTests.cpp,4.4300127029418945,7.2790727615356445,49.16646957397461,9.240352630615234,4.2770852451212704E-4,9.680301666259766,3.145658016204834,0.3908432424068451,http_general,49.16646957397461
proxygen\proxygen\lib\http\session\CodecErrorResponseHandler.h,1.000532627105713,2.2743663787841797,56.335594177246094,3.548266649246216,4.66096680611372E-4,2.398627996444702,15.636937141418457,0.4113166034221649,http_general,56.335594177246094
proxygen\proxygen\lib\http\ProxyStatus.h,1.00053071975708,1.5807245969772339,48.747467041015625,3.9597420692443848,4.643940192181617E-4,1.397263526916504,0.20405705273151398,0.408578485250473,http_general,48.747467041015625
proxygen\proxygen\lib\http\codec\QPACKEncoderCodec.h,1.0005202293395996,5.362269878387451,60.78563690185547,4.3892083168029785,0.5724226832389832,4.111795902252197,0.4622194170951843,3.041924476623535,http_general,60.78563690185547
proxygen\proxygen\lib\http\connpool\ThreadIdleSessionController.h,1.0005401372909546,1.2814373970031738,50.09857940673828,3.5624022483825684,4.7259440179914236E-4,1.374619722366333,0.2107236087322235,0.4219198226928711,http_general,50.09857940673828
proxygen\proxygen\lib\http\coro\util\test\TestHelpers.h,1.000387191772461,3.4732794761657715,47.12939453125,3.435743570327759,0.5135006904602051,2.6860463619232178,0.1632767766714096,0.32689228653907776,http_general,47.12939453125
proxygen\proxygen\lib\http\codec\compress\test\EncoderBenchmark.cpp,19.637359619140625,11.232152938842773,54.02387619018555,5.277281761169434,3.690134048461914,5.117552280426025,1.5031936168670654,2.7262651920318604,http_general,54.02387619018555
proxygen\proxygen\lib\test\TestAsyncTransport.cpp,11.770417213439941,2.1022849082946777,0.663366436958313,1.0004526376724243,0.5271759033203125,4.173092365264893,0.9134923219680786,94.02693176269531,transport,94.02693176269531
proxygen\proxygen\lib\pools\generators\coro\PlainTextFileCoroServerListGenerator.h,1.0005056858062744,0.7165954113006592,0.43013423681259155,2.3884811401367188,4.4250613427720964E-4,0.31951186060905457,1.081908941268921,4.4250613427720964E-4,httpserver,2.3884811401367188
proxygen\proxygen\lib\pools\generators\coro\FileCoroServerListGenerator.cpp,3.922792911529541,1.943258285522461,0.7857528924942017,10.13944149017334,4.3493640259839594E-4,0.6495028734207153,1.5329245328903198,2.0334010124206543,httpserver,10.13944149017334
proxygen\proxygen\lib\http\coro\filters\DecompressionFilter.h,1.0005464553833008,3.0827503204345703,49.48887252807617,3.889721393585205,4.780984891112894E-4,2.0618062019348145,17.9252986907959,0.4045552611351013,http_general,49.48887252807617
proxygen\proxygen\lib\dns\FutureDNSResolver.h,92.77318572998047,1.9748421907424927,4.838733293581754E-4,1.382498025894165,4.838733293581754E-4,0.034997615963220596,0.0,4.838733293581754E-4,dns,92.77318572998047
proxygen\proxygen\lib\utils\ParseURL.cpp,21.397441864013672,2.3812055587768555,54.523807525634766,6.056982517242432,3.61887039616704E-4,1.5335856676101685,23.193004608154297,0.6969625353813171,http_general,54.523807525634766
proxygen\proxygen\lib\http\stats\ConnectionStats.h,2.0004727840423584,2.5462942123413086,47.11148452758789,3.7911157608032227,4.137052455917001E-4,3.657593011856079,1.1667964458465576,0.334006667137146,http_general,47.11148452758789
proxygen\proxygen\lib\utils\test\RendezvousHashTest.cpp,1.000387191772461,0.7321966886520386,1.3971245288848877,2.359084129333496,3.3874393557198346E-4,0.4665535092353821,18.28887367248535,2.3003525733947754,ssl,18.28887367248535
proxygen\proxygen\lib\services\test\AcceptorTest.cpp,1.9921015501022339,4.227892875671387,0.2657437026500702,3.354334831237793,3.5975605715066195E-4,141.8917999267578,0.0,39.00035858154297,services,141.8917999267578
proxygen\proxygen\lib\http\codec\DefaultHTTPCodecFactory.cpp,5.336194038391113,11.893460273742676,58.64216232299805,3.9671897888183594,4.941756725311279,2.9965498447418213,6.878820419311523,52.2928352355957,http_general,58.64216232299805
proxygen\proxygen\lib\http\codec\test\FilterTests.cpp,1.0003999471664429,6.648312091827393,51.60497283935547,3.7343554496765137,3.499722224660218E-4,3.857926607131958,16.989164352416992,1.2560449838638306,http_general,51.60497283935547
proxygen\proxygen\lib\http\codec\compress\HPACKEncoderBase.cpp,1.0005336999893188,5.022785663604736,49.704402923583984,3.550110340118408,4.669527115765959E-4,3.550309658050537,0.20611624419689178,0.412699431180954,http_general,49.704402923583984
proxygen\proxygen\lib\http\coro\client\test\HTTPClientTestsCommon.cpp,21.65712547302246,6.019051551818848,53.48481750488281,111.759521484375,4.267416661605239E-4,5.279357433319092,37.10186767578125,43.59183883666992,httpserver,111.759521484375
proxygen\proxygen\lib\utils\TraceEventContext.h,1.0004992485046387,0.8295131325721741,0.28048211336135864,3.3314871788024902,4.3680446106009185E-4,0.3119983673095703,0.0,4.3680446106009185E-4,httpserver,3.3314871788024902
proxygen\proxygen\lib\http\codec\compress\HeaderIndexingStrategy.h,1.0005381107330322,3.396332263946533,49.34306335449219,4.447986125946045,4.708440392278135E-4,2.8852171897888184,0.20928415656089783,0.41903916001319885,http_general,49.34306335449219
proxygen\proxygen\lib\sampling\Sampled.h,1.0005035400390625,4.405891231726855E-4,4.405891231726855E-4,3.35435152053833,193.09246826171875,0.0,0.0,4.405891231726855E-4,sampling,193.09246826171875
proxygen\proxygen\lib\http\codec\compress\HPACKDecodeBuffer.h,1.0005147457122803,4.326887130737305,49.91054153442383,3.850456476211548,0.5038429498672485,3.494927406311035,14.700552940368652,1.3866980075836182,http_general,49.91054153442383
proxygen\proxygen\lib\http\codec\test\HTTPBinaryCodecTest.cpp,10.553301811218262,5.3205766677856445,47.380516052246094,5.095238208770752,3.1843825126998127E-4,3.5267012119293213,35.63716125488281,43.766971588134766,http_general,47.380516052246094
proxygen\proxygen\lib\http\codec\compress\StaticHeaderTable.cpp,2.322737693786621,10.087716102600098,68.02916717529297,8.156264305114746,2.3804991245269775,3.8364546298980713,17.016977310180664,105.52623748779297,transport,105.52623748779297
proxygen\proxygen\lib\http\session\ByteEvents.h,1.000505805015564,1.2500733137130737,52.8199462890625,3.499704122543335,4.425683873705566E-4,1.5334110260009766,0.18722304701805115,3.878934860229492,http_general,52.8199462890625
proxygen\proxygen\lib\http\structuredheaders\test\StructuredHeadersEncoderTest.cpp,19.891399383544922,2.261244773864746,43.19502639770508,3.665107011795044,2.8421610477380455E-4,1.7482881546020508,0.09465347230434418,0.1895911544561386,http_general,43.19502639770508
proxygen\proxygen\lib\http\coro\test\HTTPCoroSessionTests.h,20.630020141601562,7.40654182434082,57.779300689697266,6.9919328689575195,3.499722224660218E-4,9.182587623596191,2.3251631259918213,146.2672119140625,transport,146.2672119140625
proxygen\proxygen\lib\transport\AsyncUDPSocketFactory.h,1.0005385875701904,4.7128042206168175E-4,4.7128042206168175E-4,1.0004712343215942,4.7128042206168175E-4,1.335205078125,0.0,97.59769439697266,transport,97.59769439697266
proxygen\proxygen\lib\http\session\ByteEventTracker.cpp,1.0004855394363403,2.351611614227295,50.54927444458008,3.465576648712158,4.248210752848536E-4,1.838875651359558,15.5564603805542,0.3492886424064636,http_general,50.54927444458008
proxygen\proxygen\lib\dns\test\Dummies.h,160.90538024902344,0.42102423310279846,3.9082579612731934,6.073014259338379,4.3649013969115913E-4,1.5954005718231201,0.0,1.3564577102661133,dns,160.90538024902344
proxygen\proxygen\lib\http\session\HTTPDirectResponseHandler.h,1.0005278587341309,1.951258897781372,56.42348098754883,3.9254093170166016,4.618632374331355E-4,1.734065055847168,15.379145622253418,0.4045390486717224,http_general,56.42348098754883
proxygen\proxygen\lib\dns\NaiveResolutionCallback.h,96.6159439086914,0.9438719749450684,0.31913188099861145,4.695397219620645E-4,4.695397219620645E-4,1.8513933420181274,0.0,4.695397219620645E-4,dns,96.6159439086914
proxygen\proxygen\lib\http\webtransport\WebTransport.cpp,1.000512957572937,71.90300750732422,117.08395385742188,3.8355116844177246,4.48797014541924E-4,4.1039934158325195,15.450284957885742,0.3453064262866974,http_general,117.08395385742188
proxygen\proxygen\lib\http\session\test\HTTPTransactionMocks.h,2.000349760055542,5.330933570861816,59.542755126953125,4.2987542152404785,1.0003061294555664,4.780519008636475,2.3129024505615234,100.7310562133789,transport,100.7310562133789
proxygen\proxygen\lib\http\HTTPHeaders.h,15.40090274810791,5.316835403442383,46.92768096923828,4.908251762390137,3.932794206775725E-4,3.5104446411132812,14.393424034118652,1.8618733882904053,http_general,46.92768096923828
proxygen\proxygen\lib\http\connpool\test\SessionPoolTestFixture.h,2.0004727840423584,6.744160175323486,51.315425872802734,3.5898303985595703,1.0004137754440308,3.285726547241211,2.2210311889648438,41.442474365234375,http_general,51.315425872802734
proxygen\proxygen\lib\http\RFC2616.h,1.0005240440368652,1.6001323461532593,48.50264358520508,3.5066895484924316,4.5853143092244864E-4,1.388843297958374,0.199408620595932,0.3992757797241211,http_general,48.50264358520508
proxygen\proxygen\lib\http\sink\HTTPSink.h,2.0004758834838867,4.907812118530273,46.88173294067383,3.450103282928467,1.0004163980484009,2.665480136871338,14.836286544799805,46.16504669189453,http_general,46.88173294067383
proxygen\proxygen\lib\http\session\test\MockCodecDownstreamTest.cpp,12.430694580078125,28.942487716674805,82.63285827636719,5.058321475982666,1.1379451751708984,5.952335834503174,13.457791328430176,145.89686584472656,transport,145.89686584472656
proxygen\proxygen\lib\http\codec\compress\HPACKStreamingCallback.h,1.0005390644073486,3.4011170864105225,49.38193893432617,3.5604755878448486,4.7171759069897234E-4,2.855424642562866,0.2100014090538025,0.4204745292663574,http_general,49.38193893432617
proxygen\proxygen\lib\http\coro\HTTPHybridSource.h,1.000525951385498,4.098499774932861,49.75813293457031,3.5357000827789307,4.6019130968488753E-4,2.4017343521118164,1.2007149457931519,0.4018901586532593,http_general,49.75813293457031
proxygen\proxygen\lib\http\codec\compress\Header.h,1.0005278587341309,5.06359338760376,49.50370407104492,4.410721778869629,4.618632374331355E-4,3.595623254776001,0.20203858613967896,0.4045390486717224,http_general,49.50370407104492
proxygen\proxygen\lib\http\session\HTTPDownstreamSession.h,1.000505805015564,4.525996208190918,50.74351119995117,3.499704122543335,0.6179653406143188,3.2523272037506104,50.25138854980469,41.043495178222656,http_general,50.74351119995117
proxygen\proxygen\httpserver\tests\HTTPServerTest.cpp,13.515737533569336,6.6757965087890625,71.44198608398438,122.63395690917969,3.3172962139360607E-4,13.880077362060547,84.52289581298828,73.36883544921875,httpserver,122.63395690917969
proxygen\proxygen\httpserver\samples\echo\EchoServer.cpp,3.8959877490997314,6.001555442810059,67.8906021118164,120.2851791381836,1.2966550588607788,9.941527366638184,2.728707790374756,2.1616454124450684,httpserver,120.2851791381836
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersDecoder.cpp,21.95203399658203,1.2135167121887207,46.41838836669922,3.7899129390716553,4.0320801781490445E-4,1.316335916519165,0.15983514487743378,0.3200734853744507,http_general,46.41838836669922
proxygen\proxygen\lib\http\codec\compress\QPACKContext.h,1.0005202293395996,3.313359498977661,49.96976852416992,3.525378465652466,4.552473546937108E-4,2.8353936672210693,2.7897655963897705,1.6949660778045654,http_general,49.96976852416992
proxygen\proxygen\lib\http\coro\HTTPSourceReader.cpp,1.0004385709762573,4.3485260009765625,54.129817962646484,3.7129294872283936,2.848909378051758,4.017781734466553,18.90530014038086,4.901270866394043,http_general,54.129817962646484
proxygen\proxygen\lib\http\codec\HTTPCodecFilter.cpp,2.0004184246063232,7.782479286193848,48.828880310058594,3.603325128555298,1.0003660917282104,3.729682445526123,19.362947463989258,41.27435302734375,http_general,48.828880310058594
proxygen\proxygen\lib\utils\FilterChain.h,1.0004231929779053,3.703205147758126E-4,3.703205147758126E-4,2.3558948040008545,3.703205147758126E-4,0.14561176300048828,16.97113800048828,3.703205147758126E-4,ssl,16.97113800048828
proxygen\proxygen\lib\http\codec\compress\test\HTTPArchive.cpp,20.880863189697266,5.523223876953125,47.49583053588867,4.086583137512207,0.5526934862136841,3.249490261077881,29.358659744262695,46.713401794433594,http_general,47.49583053588867
proxygen\proxygen\lib\http\coro\server\samples\fwdproxy\ConnectSource.h,2.4642932415008545,4.2808146476745605,48.352203369140625,8.861198425292969,4.248210752848536E-4,4.213663101196289,18.021343231201172,117.60762786865234,transport,117.60762786865234
proxygen\proxygen\lib\http\session\test\MockHTTPTransactionObserver.h,1.0004979372024536,1.2433271408081055,49.738372802734375,3.7865381240844727,4.3568172259256244E-4,1.3501142263412476,0.1821686327457428,0.3647729456424713,http_general,49.738372802734375
proxygen\proxygen\lib\http\session\HTTPTransactionEgressSM.h,1.0005297660827637,1.2716366052627563,50.98868942260742,4.759941101074219,4.6354735968634486E-4,1.3960371017456055,0.2033797651529312,0.40722307562828064,http_general,50.98868942260742
proxygen\proxygen\lib\http\codec\CodecUtil.cpp,2.9021952152252197,6.867798328399658,55.983707427978516,4.41300106048584,0.4171140789985657,9.759076118469238,33.106788635253906,2.726597309112549,http_general,55.983707427978516
proxygen\proxygen\lib\http\coro\server\HTTPCoroAcceptor.h,2.4643232822418213,5.092705726623535,50.47677993774414,9.063043594360352,4.5096263056620955E-4,4.552634239196777,36.17443084716797,44.41124725341797,http_general,50.47677993774414
proxygen\proxygen\lib\http\webtransport\WebTransport.h,1.0004231929779053,58.43041229248047,107.61471557617188,4.059353351593018,3.703205147758126E-4,4.04102897644043,10.61591625213623,44.54049301147461,http_general,107.61471557617188
proxygen\proxygen\lib\stats\test\PeriodicStatsTestHelper.h,1.0005208253860474,4.557694192044437E-4,4.557694192044437E-4,1.0004557371139526,4.557694192044437E-4,0.03386756032705307,0.0,4.557694192044437E-4,dns,1.0005208253860474
proxygen\proxygen\lib\utils\test\UtilTest.cpp,15.844008445739746,4.006663803011179E-4,4.006663803011179E-4,2.622205972671509,4.006663803011179E-4,0.13833147287368774,0.0,4.006663803011179E-4,dns,15.844008445739746
proxygen\proxygen\lib\http\codec\test\HTTP1xCodecTest.cpp,3.262152671813965,9.076606750488281,60.53446578979492,5.741604804992676,0.1763209104537964,12.616625785827637,49.92015838623047,41.788509368896484,http_general,60.53446578979492
proxygen\proxygen\lib\utils\ZstdStreamCompressor.cpp,20.212535858154297,2.880870819091797,0.6954442858695984,1.0004247426986694,4.247636825311929E-4,3.1717872619628906,0.0,4.247636825311929E-4,dns,20.212535858154297
proxygen\proxygen\lib\http\codec\webtransport\WebTransportFramer.h,2.810314655303955,6.138932704925537,60.49993896484375,4.658305644989014,3.8378124008886516E-4,9.542842864990234,1.9574260711669922,86.89825439453125,transport,86.89825439453125
proxygen\proxygen\lib\http\coro\transport\HTTPConnectStream.cpp,1.0004551410675049,5.248453617095947,52.288761138916016,3.8973264694213867,3.98207048419863E-4,3.690202236175537,14.261613845825195,113.2066421508789,transport,113.2066421508789
proxygen\proxygen\lib\http\codec\compress\experimental\simulator\SimStreamingCallback.h,1.0005396604537964,4.439742565155029,56.90159606933594,4.168101787567139,4.721910518128425E-4,3.3285398483276367,48.038917541503906,2.13840651512146,http_general,56.90159606933594
proxygen\proxygen\lib\http\session\test\HTTPTransactionTest.cpp,1.0005548000335693,2.171220302581787,48.75333023071289,4.767559051513672,4.854254948440939E-4,1.833606243133545,0.14473381638526917,107.16654205322266,transport,107.16654205322266
proxygen\proxygen\lib\http\coro\HTTPStreamSourceSinkFactory.h,1.0005385875701904,3.136880874633789,50.90668487548828,3.5595171451568604,4.7128042206168175E-4,2.090034246444702,1.2096421718597412,0.41975563764572144,http_general,50.90668487548828
proxygen\proxygen\lib\http\webtransport\test\QuicWebTransportTest.cpp,2.998154640197754,3.8171749114990234,47.75792694091797,6.5470781326293945,3.7619462818838656E-4,7.752875804901123,1.2722976207733154,116.44828796386719,transport,116.44828796386719
proxygen\proxygen\lib\http\test\HTTPCommonHeadersTests.cpp,1.0004727840423584,30.862577438354492,63.88752746582031,4.009629726409912,12.703117370605469,3.887493371963501,1.796252727508545,0.45900729298591614,http_general,63.88752746582031
proxygen\proxygen\lib\ssl\FizzHandshakeErrorType.h,1.00050687789917,0.8517646193504333,5.238996982574463,2.000443458557129,4.4347092625685036E-4,1.4549047946929932,77.34376525878906,4.4347092625685036E-4,ssl,77.34376525878906
proxygen\proxygen\lib\services\HTTPAcceptor.h,3.3170204162597656,5.351237773895264,39.27595138549805,7.831741809844971,4.327157512307167E-4,146.89755249023438,35.0,4.327157512307167E-4,services,146.89755249023438
proxygen\proxygen\lib\http\session\HQDownstreamSession.cpp,18.35894203186035,5.231258392333984,57.99882507324219,3.5393271446228027,0.5526934862136841,5.292335510253906,81.19286346435547,47.291259765625,ssl,81.19286346435547
proxygen\proxygen\lib\http\coro\filters\TransformFilter.h,1.000532627105713,2.176162004470825,49.3606071472168,3.548266649246216,4.66096680611372E-4,1.7593462467193604,1.2054252624511719,0.4113166034221649,http_general,49.3606071472168
