file_path,cli,client,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\tests\client\transports\test_uv_transport.py,72.64825439453125,71.0398178100586,20.623790740966797,55.995059967041016,38.4434814453125,19.543149948120117,cli,72.64825439453125
fastmcp\fastmcp_slim\fastmcp\client\_sdk_context_shim.py,49.44710922241211,59.696189880371094,6.366997718811035,1.4290512800216675,0.4284727871417999,5.545346736907959,client,59.696189880371094
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_social.py,67.18939208984375,67.25255584716797,5.172098636627197,4.553717613220215,3.514864683151245,8.861708641052246,client,67.25255584716797
fastmcp\tests\client\test_slim_package_boundaries.py,68.59342193603516,77.87138366699219,9.468414306640625,70.57255554199219,8.923320770263672,21.54027557373047,client,77.87138366699219
fastmcp\tests\test_apps_prefab.py,79.29082489013672,89.60939025878906,134.33624267578125,11.868095397949219,106.85230255126953,39.41696548461914,resources,134.33624267578125
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\openai.py,74.46402740478516,75.25786590576172,24.597270965576172,54.246273040771484,116.6084976196289,41.290672302246094,tools,116.6084976196289
fastmcp\examples\text_me.py,65.842529296875,72.00858306884766,10.337972640991211,5.723394393920898,27.202241897583008,12.038386344909668,client,72.00858306884766
fastmcp\tests\apps\test_file_upload.py,37.24423599243164,12.265864372253418,33.44384765625,64.48017883300781,102.4840316772461,26.925371170043945,tools,102.4840316772461
fastmcp\examples\sampling\server_fallback.py,66.02269744873047,84.71913146972656,15.00363540649414,61.91568374633789,43.52762985229492,35.6976318359375,client,84.71913146972656
fastmcp\fastmcp_slim\fastmcp\client\auth\__init__.py,49.56142044067383,56.290687561035156,0.7901756763458252,1.699174404144287,0.4364277124404907,5.270237445831299,client,56.290687561035156
fastmcp\tests\deprecated\test_settings.py,13.719000816345215,5.912736892700195,74.6995849609375,61.2358512878418,100.7464370727539,28.89026641845703,tools,100.7464370727539
fastmcp\tests\cli\test_client_commands.py,100.77825927734375,81.96209716796875,126.85377502441406,75.06092834472656,99.65190887451172,43.833961486816406,resources,126.85377502441406
fastmcp\tests\cli\test_discovery.py,123.78770446777344,62.281517028808594,48.51640701293945,76.49651336669922,34.420230865478516,33.646793365478516,cli,123.78770446777344
fastmcp\fastmcp_slim\fastmcp\cli\run.py,115.18545532226562,78.96490478515625,37.03089141845703,73.66032409667969,41.41373825073242,30.57084846496582,cli,115.18545532226562
fastmcp\tests\tools\tool_transform\__init__.py,5.596683025360107,1.000491738319397,0.805438756942749,3.2179489135742188,85.99260711669922,6.813648223876953,tools,85.99260711669922
fastmcp\tests\server\providers\test_local_provider_prompts.py,70.57119750976562,71.85847473144531,22.584285736083984,60.85341262817383,7.467355251312256,29.610660552978516,client,71.85847473144531
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\mcp_mixin.py,43.150978088378906,10.258094787597656,113.40229034423828,66.1972885131836,120.22058868408203,24.937482833862305,tools,120.22058868408203
fastmcp\fastmcp_slim\fastmcp\server\mixins\mcp_operations.py,93.69345092773438,70.43798065185547,140.1815948486328,62.449363708496094,101.90921783447266,30.231216430664062,resources,140.1815948486328
fastmcp\tests\tools\tool\test_results.py,74.7346420288086,84.07788848876953,21.933521270751953,11.71623706817627,115.07303619384766,34.10139465332031,tools,115.07303619384766
fastmcp\tests\server\middleware\test_timing.py,79.218994140625,78.38562774658203,127.0322494506836,67.36617279052734,108.76206970214844,29.698816299438477,resources,127.0322494506836
fastmcp\tests\server\middleware\test_logging.py,82.12158203125,87.00626373291016,145.458740234375,73.26802062988281,123.3080825805664,42.48360061645508,resources,145.458740234375
fastmcp\tests\utilities\test_logging.py,6.994058132171631,4.180134296417236,6.473060131072998,54.28592300415039,3.6490063667297363,88.6946792602539,utilities,88.6946792602539
fastmcp\examples\skills\download_skills.py,48.326419830322266,69.92961120605469,11.828998565673828,58.380916595458984,18.911758422851562,16.73349380493164,client,69.92961120605469
fastmcp\fastmcp_slim\fastmcp\apps\approval.py,74.02287292480469,10.807438850402832,8.952723503112793,6.538906097412109,69.07928466796875,15.277548789978027,cli,74.02287292480469
fastmcp\examples\testing_demo\tests\test_server.py,75.81942749023438,80.9175033569336,136.6851348876953,64.58358764648438,102.96753692626953,31.50402069091797,resources,136.6851348876953
fastmcp\fastmcp_slim\fastmcp\decorators.py,16.67517852783203,12.367541313171387,5.166682720184326,1.7740565538406372,21.222225189208984,7.545319080352783,tools,21.222225189208984
fastmcp\tests\server\tasks\test_concurrent_dependencies.py,71.98289489746094,71.3218002319336,16.283435821533203,55.966880798339844,112.05632781982422,17.127397537231445,tools,112.05632781982422
fastmcp\tests\client\test_notifications.py,81.63961791992188,69.94024658203125,81.70346069335938,67.02735137939453,106.65048217773438,28.83153533935547,tools,106.65048217773438
fastmcp\tests\utilities\openapi\test_propertynames_ref_rewrite.py,4.261773586273193,1.0004767179489136,0.7121038436889648,1.0004767179489136,0.0,105.37431335449219,utilities,105.37431335449219
fastmcp\tests\utilities\json_schema_type\test_constraints.py,16.597339630126953,4.852744102478027,7.59276819229126,3.0587263107299805,10.478021621704102,85.93412780761719,utilities,85.93412780761719
fastmcp\fastmcp_slim\fastmcp\tools\function_tool.py,40.90720748901367,33.576805114746094,25.81810188293457,59.384429931640625,120.62078857421875,45.25051498413086,tools,120.62078857421875
fastmcp\tests\server\test_streamable_http_no_redirect.py,50.65877914428711,69.2884521484375,10.168731689453125,58.88043975830078,35.96500778198242,15.59278678894043,client,69.2884521484375
fastmcp\tests\server\auth\oauth_proxy\test_oauth_proxy.py,78.0311279296875,71.3921890258789,17.013553619384766,59.29240798950195,24.226552963256836,24.782602310180664,cli,78.0311279296875
fastmcp\examples\auth\propelauth_oauth\server.py,46.023563385009766,66.67105865478516,4.830992221832275,56.99869918823242,34.4247932434082,9.426558494567871,client,66.67105865478516
fastmcp\tests\client\client\test_input_required_driver.py,79.12921905517578,87.04277038574219,15.0397367477417,61.249210357666016,39.57767868041992,22.335689544677734,client,87.04277038574219
fastmcp\tests\server\providers\__init__.py,5.154513359069824,3.597144603729248,2.419252395629883,52.42299270629883,1.278977870941162,8.473665237426758,server,52.42299270629883
fastmcp\fastmcp_slim\fastmcp\client\mixins\resources.py,70.49040222167969,75.48751068115234,144.03311157226562,63.087135314941406,19.31240463256836,29.648481369018555,resources,144.03311157226562
fastmcp\tests\server\http\test_session_owner_enforcement.py,47.131141662597656,83.21128845214844,6.796030521392822,58.502296447753906,75.3006591796875,17.937334060668945,client,83.21128845214844
fastmcp\fastmcp_slim\fastmcp\utilities\docstring_parsing.py,15.297502517700195,3.480431079864502,7.678980827331543,2.5956389904022217,1.759419560432434,96.31624603271484,utilities,96.31624603271484
fastmcp\examples\filesystem-provider\components\tools\greeting.py,5.006735324859619,4.820782661437988,4.335938453674316,3.9866578578948975,88.509521484375,12.817605018615723,tools,88.509521484375
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\aws.py,77.94265747070312,72.1260757446289,51.42304229736328,54.23453140258789,35.677452087402344,22.423490524291992,cli,77.94265747070312
fastmcp\fastmcp_slim\fastmcp\resources\function_resource.py,37.648963928222656,18.742464065551758,123.60514068603516,8.237443923950195,24.39638328552246,34.031776428222656,resources,123.60514068603516
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_read.py,68.82441711425781,67.02920532226562,10.969202041625977,5.818419933319092,4.261595249176025,11.051749229431152,cli,68.82441711425781
fastmcp\tests\server\tasks\test_task_metadata.py,57.86280822753906,68.28437042236328,9.580337524414062,58.02130126953125,37.21397018432617,11.961003303527832,client,68.28437042236328
fastmcp\fastmcp_slim\fastmcp\telemetry.py,12.52967643737793,5.712002277374268,6.3029890060424805,1.8022847175598145,1.8905565738677979,2.0844438076019287,cli,12.52967643737793
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\workos.py,69.17160034179688,79.29539489746094,64.42710876464844,66.30193328857422,25.073558807373047,33.510093688964844,client,79.29539489746094
fastmcp\fastmcp_slim\fastmcp\cli\install\gemini_cli.py,124.19381713867188,18.41256332397461,21.24903678894043,69.26164245605469,33.03878402709961,22.223478317260742,cli,124.19381713867188
fastmcp\tests\server\auth\providers\test_workos.py,74.89163208007812,79.32364654541016,53.09173583984375,69.71218872070312,91.35872650146484,35.85548782348633,tools,91.35872650146484
fastmcp\tests\client\tasks\conftest.py,40.90582275390625,57.01887893676758,0.9083235263824463,1.4389550685882568,0.4384628236293793,5.343793869018555,client,57.01887893676758
fastmcp\fastmcp_slim\fastmcp\server\providers\filesystem.py,38.72443389892578,10.85177230834961,141.4048614501953,64.10015869140625,109.86857604980469,41.06877136230469,resources,141.4048614501953
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\scalekit.py,66.52720642089844,76.3473129272461,124.46058654785156,68.26546478271484,10.212526321411133,37.65553665161133,resources,124.46058654785156
fastmcp\examples\apps\inspector_demo.py,94.47673034667969,16.75581169128418,10.32229232788086,10.46989917755127,102.64714813232422,20.772207260131836,tools,102.64714813232422
fastmcp\examples\atproto_mcp\src\atproto_mcp\__init__.py,3.773571252822876,5.531772613525391,0.5840626955032349,2.7730813026428223,1.510427474975586,3.035245180130005,client,5.531772613525391
fastmcp\tests\server\tasks\test_notifications.py,68.04335021972656,73.71956634521484,14.38621997833252,64.04615783691406,36.17404556274414,18.17778205871582,client,73.71956634521484
fastmcp\tests\server\providers\test_prefab_roundtrip.py,77.997802734375,15.269637107849121,13.57075023651123,60.016456604003906,96.62963104248047,26.4526424407959,tools,96.62963104248047
fastmcp\fastmcp_slim\fastmcp\exceptions.py,55.31447219848633,44.63038635253906,14.152791976928711,5.357640266418457,9.73950481414795,18.161911010742188,cli,55.31447219848633
fastmcp\examples\auth\workos_oauth\server.py,46.125732421875,67.88159942626953,1.6187143325805664,56.4754638671875,30.165367126464844,9.228621482849121,client,67.88159942626953
fastmcp\tests\server\providers\local_provider_tools\test_tags.py,22.86677360534668,14.400834083557129,10.98252010345459,61.21232604980469,102.0162124633789,25.981821060180664,tools,102.0162124633789
fastmcp\fastmcp_slim\fastmcp\server\event_store.py,24.467376708984375,12.923095703125,12.173576354980469,53.05018615722656,7.350812911987305,15.025506019592285,server,53.05018615722656
fastmcp\tests\client\tasks\test_client_resource_tasks.py,58.32038879394531,76.2716293334961,73.1286849975586,66.97736358642578,12.509465217590332,20.616348266601562,client,76.2716293334961
fastmcp\examples\resources_as_tools\server.py,12.448076248168945,10.975082397460938,121.49476623535156,59.73553466796875,76.00287628173828,17.232154846191406,resources,121.49476623535156
fastmcp\fastmcp_slim\fastmcp\cli\__main__.py,77.33980560302734,2.6601858139038086,1.3811274766921997,1.1507591009140015,2.7893733978271484,3.2393274307250977,cli,77.33980560302734
fastmcp\fastmcp_slim\fastmcp\server\middleware\timing.py,45.868255615234375,13.12933349609375,126.4893798828125,60.91259002685547,95.62531280517578,23.0570011138916,resources,126.4893798828125
fastmcp\tests\client\sampling\handlers\test_google_genai_handler.py,66.71212768554688,70.130859375,27.08379554748535,15.588276863098145,115.61182403564453,34.439327239990234,tools,115.61182403564453
fastmcp\examples\apps\contacts\contacts_server.py,32.330440521240234,17.76650619506836,23.41477394104004,63.909996032714844,39.37928771972656,25.431699752807617,server,63.909996032714844
fastmcp\fastmcp_slim\fastmcp\utilities\skills.py,68.26668548583984,72.03897857666016,143.9006805419922,10.574161529541016,18.911914825439453,98.34315490722656,resources,143.9006805419922
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\__init__.py,49.57368850708008,56.3130989074707,0.7910935878753662,1.699986219406128,0.4369347393512726,4.758602142333984,client,56.3130989074707
fastmcp\tests\server\test_session_visibility.py,94.81419372558594,75.47205352783203,127.53713989257812,60.341529846191406,115.94158935546875,48.3924446105957,resources,127.53713989257812
fastmcp\fastmcp_slim\fastmcp\server\telemetry.py,80.71537780761719,63.003177642822266,49.73482894897461,60.344932556152344,33.23683547973633,23.73192596435547,cli,80.71537780761719
fastmcp\tests\client\client\test_response_cache.py,51.67998123168945,74.82604217529297,7.618112087249756,69.99929809570312,99.59395599365234,21.927330017089844,tools,99.59395599365234
fastmcp\examples\auth\github_oauth\server.py,46.028438568115234,66.94197845458984,1.6329635381698608,57.46163558959961,29.452043533325195,9.152727127075195,client,66.94197845458984
fastmcp\docs\apps\demos\pie-chart.py,12.122990608215332,3.226597309112549,7.910992622375488,1.1444506645202637,0.14397984743118286,2.5499513149261475,cli,12.122990608215332
fastmcp\examples\auth\scalekit_oauth\server.py,19.536766052246094,12.108137130737305,42.766422271728516,57.359893798828125,32.50963592529297,13.258405685424805,server,57.359893798828125
fastmcp\tests\server\test_tool_annotations.py,67.61605834960938,79.72613525390625,19.34749984741211,60.7149772644043,104.25885009765625,33.13081741333008,tools,104.25885009765625
fastmcp\tests\server\http\test_bearer_auth_backend.py,64.70275115966797,60.63325881958008,4.912914752960205,53.274742126464844,7.894819259643555,14.77514934539795,cli,64.70275115966797
fastmcp\tests\client\test_roots.py,74.10696411132812,69.79751586914062,17.771991729736328,59.603485107421875,48.72915267944336,15.137667655944824,cli,74.10696411132812
fastmcp\examples\smart_home\src\smart_home\settings.py,6.678314685821533,8.661707878112793,8.662665367126465,7.239536285400391,5.802662372589111,5.741276741027832,resources,8.662665367126465
fastmcp\tests\test_fastmcp_app.py,90.48713684082031,81.6649398803711,110.83831787109375,71.93047332763672,110.24935150146484,36.62216567993164,resources,110.83831787109375
fastmcp\tests\contrib\test_component_manager.py,74.90139770507812,72.30897521972656,149.50119018554688,66.76839447021484,101.54898071289062,31.87559700012207,resources,149.50119018554688
fastmcp\tests\apps\__init__.py,3.6438047885894775,1.9354970455169678,0.5340031385421753,1.2641866207122803,0.0,3.4236788749694824,cli,3.6438047885894775
fastmcp\examples\fastmcp_config_demo\server.py,13.112476348876953,13.150932312011719,13.525968551635742,56.50440216064453,38.130592346191406,5.371028900146484,server,56.50440216064453
fastmcp\fastmcp_slim\fastmcp\cli\install\cursor.py,94.09078979492188,23.077207565307617,19.097623825073242,67.93524169921875,30.83074951171875,27.0382022857666,cli,94.09078979492188
fastmcp\tests\docs\test_doc_examples.py,13.301775932312012,18.459062576293945,22.984416961669922,9.31576919555664,20.38938331604004,15.071125030517578,resources,22.984416961669922
fastmcp\fastmcp_slim\fastmcp\resources\template.py,40.070743560791016,22.729202270507812,125.58734130859375,16.73234748840332,27.087125778198242,46.83343505859375,resources,125.58734130859375
fastmcp\examples\smart_home\src\smart_home\lights\hue_utils.py,5.227995872497559,10.44351863861084,3.00831937789917,4.4194746017456055,6.083564758300781,3.22524094581604,client,10.44351863861084
fastmcp\tests\apps\test_approval.py,22.458837509155273,17.6922550201416,12.644733428955078,60.93350601196289,102.23588562011719,18.84560775756836,tools,102.23588562011719
fastmcp\tests\server\middleware\__init__.py,5.154513359069824,2.5119516849517822,0.5333805680274963,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\regex.py,26.51585578918457,6.393555641174316,5.78855562210083,53.395511627197266,98.94568634033203,9.147712707519531,tools,98.94568634033203
fastmcp\tests\client\sampling\handlers\test_openai_handler.py,79.37256622314453,77.409423828125,59.65452575683594,14.255645751953125,37.24787139892578,39.381004333496094,cli,79.37256622314453
fastmcp\examples\auth\google_oauth\client.py,48.70804977416992,67.90984344482422,3.260497570037842,58.37665939331055,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\fastmcp_slim\fastmcp\utilities\mime.py,24.293371200561523,6.247229099273682,7.042591571807861,2.580373525619507,2.7579805850982666,97.7672348022461,utilities,97.7672348022461
fastmcp\tests\client\client\__init__.py,41.239349365234375,58.96404266357422,0.5333805680274963,1.760791540145874,0.49691295623779297,5.999156951904297,client,58.96404266357422
fastmcp\examples\auth\oci_oauth\client.py,57.995670318603516,67.94835662841797,3.5779733657836914,58.4161376953125,100.6376953125,13.531373023986816,tools,100.6376953125
fastmcp\fastmcp_slim\fastmcp\tools\__init__.py,16.800682067871094,3.361121416091919,3.4591996669769287,5.6355366706848145,93.605712890625,12.494620323181152,tools,93.605712890625
fastmcp\tests\client\transports\test_memory_transport.py,60.32852554321289,75.76786804199219,13.129118919372559,58.75182342529297,45.982398986816406,14.840097427368164,client,75.76786804199219
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\__init__.py,14.98353099822998,6.855960369110107,0.7892597913742065,53.805850982666016,2.7263219356536865,98.17205047607422,utilities,98.17205047607422
fastmcp\tests\client\test_logs.py,62.731773376464844,71.87915802001953,19.54975700378418,60.33553695678711,37.681156158447266,21.94786262512207,client,71.87915802001953
fastmcp\tests\client\auth\test_oauth_cimd.py,57.390254974365234,71.09893798828125,12.33437442779541,58.337608337402344,7.644376277923584,16.514009475708008,client,71.09893798828125
fastmcp\tests\deprecated\test_deprecated.py,7.9887285232543945,8.298054695129395,1.502618670463562,55.624515533447266,6.503121376037598,9.031574249267578,server,55.624515533447266
fastmcp\tests\integration_tests\auth\test_github_provider_integration.py,71.46880340576172,76.29308319091797,24.38330078125,62.37529754638672,46.415714263916016,27.755245208740234,client,76.29308319091797
fastmcp\tests\test_json_schema_generation.py,25.035898208618164,9.655104637145996,59.02391052246094,7.18168306350708,38.99941635131836,17.44725799560547,resources,59.02391052246094
fastmcp\tests\client\tasks\test_task_result_caching.py,69.33538055419922,71.8456039428711,63.66374969482422,11.680010795593262,43.44236755371094,31.813493728637695,client,71.8456039428711
fastmcp\fastmcp_slim\fastmcp\tools\function_parsing.py,26.30326271057129,17.50973129272461,24.531017303466797,12.696133613586426,95.92390441894531,30.580961227416992,tools,95.92390441894531
fastmcp\tests\server\auth\oauth_proxy\conftest.py,69.98612213134766,76.30921173095703,26.27950096130371,72.63339233398438,16.807458877563477,27.347009658813477,client,76.30921173095703
fastmcp\docs\apps\demos\reactive.py,18.982343673706055,7.236964225769043,12.642439842224121,10.800117492675781,3.785562038421631,7.297044277191162,cli,18.982343673706055
fastmcp\examples\auth\discord_oauth\client.py,48.70804977416992,67.90984344482422,3.260497570037842,58.37665939331055,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\fastmcp_slim\fastmcp\server\auth\middleware.py,66.93510437011719,72.7562484741211,51.075218200683594,58.2359733581543,10.198807716369629,19.87095832824707,client,72.7562484741211
fastmcp\tests\server\providers\test_addressing.py,24.957077026367188,9.17016887664795,55.06398010253906,55.259342193603516,34.05162048339844,15.91882038116455,server,55.259342193603516
fastmcp\tests\server\tasks\test_task_dependencies.py,66.58150482177734,78.2163314819336,61.16694641113281,68.07428741455078,41.31241226196289,23.846101760864258,client,78.2163314819336
fastmcp\tests\integration_tests\auth\test_keycloak_provider_integration.py,88.1895980834961,111.13301086425781,66.92759704589844,65.9588851928711,28.913124084472656,40.82957077026367,client,111.13301086425781
fastmcp\fastmcp_slim\fastmcp\client\roots.py,62.26333999633789,64.56065368652344,9.483208656311035,6.684326171875,25.40635871887207,16.4818172454834,client,64.56065368652344
fastmcp\examples\apps\patterns_server.py,53.70063781738281,26.122577667236328,36.54836654663086,65.87967681884766,42.352046966552734,41.068138122558594,server,65.87967681884766
fastmcp\examples\auth\authkit\server.py,8.379720687866211,7.8029327392578125,1.658512830734253,55.99457931518555,29.964630126953125,5.965023517608643,server,55.99457931518555
fastmcp\tests\server\auth\providers\test_oci.py,88.53358459472656,71.51820373535156,13.269535064697266,55.510005950927734,7.372485637664795,33.672218322753906,cli,88.53358459472656
fastmcp\examples\apps\map\map_server.py,21.46664047241211,21.992233276367188,17.24197006225586,55.577919006347656,32.58159637451172,13.521869659423828,server,55.577919006347656
fastmcp\tests\client\test_elicitation_enums.py,72.67977905273438,79.00151062011719,18.604814529418945,60.46139144897461,47.0653190612793,30.521268844604492,client,79.00151062011719
fastmcp\tests\server\versioning\test_versioning.py,26.52313232421875,12.68917465209961,118.24945068359375,67.47110748291016,119.31607055664062,27.937179565429688,tools,119.31607055664062
fastmcp\examples\apps\approvals\approvals_server.py,94.91481018066406,68.96406555175781,24.790321350097656,57.650909423828125,55.20294952392578,26.43462371826172,cli,94.91481018066406
fastmcp\tests\utilities\openapi\test_discriminator.py,5.857284069061279,9.183049201965332,4.643210411071777,2.7312304973602295,4.137194633483887,103.84613037109375,utilities,103.84613037109375
fastmcp\tests\server\sampling\test_prepare_tools.py,8.530242919921875,3.1931817531585693,2.948798656463623,52.32725524902344,100.7584457397461,12.360334396362305,tools,100.7584457397461
fastmcp\fastmcp_slim\fastmcp\cli\discovery.py,122.10667419433594,51.318321228027344,46.38999557495117,73.79962921142578,7.97788143157959,29.962440490722656,cli,122.10667419433594
fastmcp\tests\server\providers\test_local_provider.py,73.60408020019531,88.07283020019531,138.0127716064453,82.40745544433594,165.0380401611328,54.01802062988281,tools,165.0380401611328
fastmcp\fastmcp_slim\fastmcp\server\middleware\rate_limiting.py,64.09808349609375,72.62606048583984,11.994857788085938,54.733985900878906,19.79408836364746,14.475768089294434,client,72.62606048583984
fastmcp\fastmcp_slim\fastmcp\cli\tasks.py,110.39566802978516,9.77942943572998,17.51349639892578,71.30303192138672,6.994584083557129,28.295547485351562,cli,110.39566802978516
fastmcp\tests\server\tasks\test_custom_subclass_tasks.py,65.54966735839844,77.92120361328125,10.56185531616211,66.11673736572266,41.68910598754883,44.526268005371094,client,77.92120361328125
fastmcp\tests\server\telemetry\test_list_tracing.py,16.248449325561523,9.291278839111328,127.52327728271484,66.28520965576172,92.27701568603516,26.162267684936523,resources,127.52327728271484
fastmcp\tests\server\http\__init__.py,5.154513359069824,2.5119516849517822,0.5333805680274963,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\examples\elicitation.py,18.235576629638672,7.993974208831787,12.037420272827148,12.16732120513916,31.34821891784668,7.729686737060547,tools,31.34821891784668
fastmcp\tests\server\tasks\test_task_return_types.py,73.83390808105469,81.15940856933594,68.31243896484375,64.79121398925781,103.20104217529297,33.294151306152344,tools,103.20104217529297
fastmcp\tests\server\tasks\test_task_mount.py,80.25654602050781,86.02490234375,73.3398208618164,67.34770965576172,106.70391845703125,41.433876037597656,tools,106.70391845703125
fastmcp\tests\server\providers\proxy\test_proxy_client.py,86.0885238647461,80.53067779541016,69.16726684570312,66.72093963623047,121.33150482177734,45.07344436645508,tools,121.33150482177734
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\provider.py,74.66588592529297,78.48653411865234,135.86888122558594,74.26612854003906,104.43560028076172,56.99208068847656,resources,135.86888122558594
fastmcp\tests\client\test_sampling.py,75.94451141357422,76.01236724853516,23.154281616210938,64.6469955444336,106.1689224243164,34.48710632324219,tools,106.1689224243164
fastmcp\tests\client\__init__.py,41.17057418823242,56.403167724609375,0.5340031385421753,1.7031612396240234,0.4389745891094208,5.8727498054504395,client,56.403167724609375
fastmcp\fastmcp_slim\fastmcp\server\providers\prefab_synthesis.py,43.655208587646484,13.721024513244629,183.4272918701172,64.81877136230469,105.03384399414062,34.31637954711914,resources,183.4272918701172
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\bulk_tool_caller.py,67.49565124511719,71.30044555664062,5.378117084503174,62.29865646362305,118.54593658447266,18.870317459106445,tools,118.54593658447266
fastmcp\tests\server\providers\openapi\test_openapi_performance.py,32.67684555053711,18.44137954711914,18.168777465820312,57.88870620727539,94.94690704345703,34.514984130859375,tools,94.94690704345703
fastmcp\examples\auth\azure_oauth\server.py,46.007442474365234,68.69412231445312,3.6018970012664795,57.612911224365234,29.119850158691406,9.132797241210938,client,68.69412231445312
fastmcp\tests\server\auth\providers\test_github.py,86.86834716796875,74.6434555053711,52.28998565673828,61.96442794799805,12.08095645904541,28.485733032226562,cli,86.86834716796875
fastmcp\fastmcp_slim\fastmcp\utilities\pagination.py,11.877866744995117,1.5897220373153687,14.857695579528809,1.2807329893112183,0.0,91.57617950439453,utilities,91.57617950439453
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\ui.py,77.6443099975586,77.39473724365234,17.73764419555664,61.98338317871094,28.437875747680664,17.553152084350586,cli,77.6443099975586
fastmcp\examples\simple_echo.py,6.981142520904541,7.031373023986816,2.452571392059326,53.944271087646484,27.403919219970703,6.627987384796143,server,53.944271087646484
fastmcp\examples\get_file.py,60.22679138183594,49.39854049682617,22.029979705810547,62.34649658203125,36.02490234375,15.030941009521484,server,62.34649658203125
fastmcp\tests\server\versioning\__init__.py,5.154513359069824,2.5119516849517822,0.5333805680274963,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\fastmcp_slim\fastmcp\server\transforms\namespace.py,45.80331802368164,16.74681282043457,129.9617462158203,60.87095260620117,96.02890014648438,21.77412223815918,resources,129.9617462158203
fastmcp\tests\cli\test_generate_cli.py,120.20955657958984,79.97654724121094,122.10955810546875,75.57807159423828,120.7979736328125,41.77910614013672,resources,122.10955810546875
fastmcp\docs\apps\demos\team-directory.py,12.863136291503906,9.205120086669922,13.858116149902344,4.967644691467285,1.8417205810546875,5.820472240447998,resources,13.858116149902344
fastmcp\fastmcp_slim\fastmcp\client\mixins\task_management.py,52.91898727416992,77.1861343383789,3.258774518966675,57.47794723510742,10.318041801452637,18.43622589111328,client,77.1861343383789
fastmcp\tests\utilities\test_json_schema.py,65.35724639892578,66.79486846923828,23.77571678161621,11.01711368560791,23.992582321166992,90.09693145751953,utilities,90.09693145751953
fastmcp\tests\resources\test_resource_template_meta.py,30.091209411621094,7.580794811248779,134.9323272705078,7.5220136642456055,3.8291432857513428,18.915422439575195,resources,134.9323272705078
fastmcp\fastmcp_slim\fastmcp\client\transports\http.py,49.099143981933594,70.6707534790039,8.844804763793945,6.765908241271973,26.14916229248047,20.154747009277344,client,70.6707534790039
fastmcp\tests\server\auth\test_cimd.py,69.26895904541016,69.79695892333984,24.84502410888672,52.48942947387695,10.2426118850708,19.838733673095703,client,69.79695892333984
fastmcp\tests\server\auth\providers\test_descope.py,92.59835815429688,77.24991607666016,16.83534812927246,68.96437072753906,81.95733642578125,42.91648864746094,cli,92.59835815429688
fastmcp\tests\cli\test_goose.py,132.2476348876953,13.396069526672363,13.163322448730469,64.1173324584961,9.577470779418945,20.454383850097656,cli,132.2476348876953
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\__init__.py,14.970816612243652,6.853812217712402,27.055763244628906,54.456092834472656,2.7254810333251953,99.43022155761719,utilities,99.43022155761719
fastmcp\tests\client\test_sse.py,79.18697357177734,74.78749084472656,58.487022399902344,70.42179870605469,37.4016227722168,29.754629135131836,cli,79.18697357177734
fastmcp\examples\prompts_as_tools\client.py,59.833900451660156,71.51087188720703,14.262443542480469,58.73781967163086,100.70132446289062,17.04020118713379,tools,100.70132446289062
fastmcp\tests\server\providers\test_transforming_provider.py,70.89519500732422,64.06401062011719,140.50643920898438,64.67403411865234,107.81454467773438,32.84516143798828,resources,140.50643920898438
fastmcp\tests\server\sampling\__init__.py,5.154513359069824,2.5119516849517822,0.5333805680274963,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\tests\experimental\__init__.py,3.6438047885894775,1.000492811203003,0.5340031385421753,1.2641866207122803,0.0,2.907005786895752,cli,3.6438047885894775
fastmcp\examples\atproto_mcp\src\atproto_mcp\server.py,32.2337646484375,10.255444526672363,51.0897102355957,58.060646057128906,34.079750061035156,14.210410118103027,server,58.060646057128906
fastmcp\tests\client\client\test_auth.py,42.07971954345703,63.063011169433594,1.4659664630889893,1.951224684715271,0.5639123320579529,21.609939575195312,client,63.063011169433594
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\keycloak.py,23.39524269104004,17.873870849609375,6.503307819366455,60.83544921875,1.466336965560913,11.08318042755127,server,60.83544921875
