file_path,Common,HDFS,MapReduce,best_module,best_likelihood
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-hs/src/main/java/org/apache/hadoop/mapreduce/v2/hs/webapp/HsView.java,39.00022888183594,1.0001146793365479,62.24483871459961,MapReduce,62.24483871459961
hadoop-mapreduce-project/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/launch/MutexRule.java,2.000231981277466,1.000115990638733,54.70382308959961,MapReduce,54.70382308959961
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/tools/CLI.java,13.079968452453613,8.808730125427246,62.53455352783203,MapReduce,62.53455352783203
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/DataNodeMXBean.java,2.00024151802063,93.99586486816406,2.00024151802063,HDFS,93.99586486816406
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/event/AbstractEvent.java,68.61971282958984,1.0001214742660522,54.50642776489258,Common,68.61971282958984
hadoop-mapreduce-project/src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestGzipInput.java,2.000232219696045,3.0226566791534424,64.38282012939453,MapReduce,64.38282012939453
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/datanode/DataNodeTestUtils.java,2.5569560527801514,92.5548095703125,3.106213331222534,HDFS,92.5548095703125
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/Consts.java,74.34577941894531,1.000119686126709,2.000239372253418,Common,74.34577941894531
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/rmapp/attempt/RMAppAttempt.java,5.3718132972717285,1.0001227855682373,58.03110122680664,MapReduce,58.03110122680664
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/token/TokenInfo.java,74.7602310180664,82.19535064697266,55.959529876708984,HDFS,82.19535064697266
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/MultipleOutputs.java,5.359235763549805,4.3294901847839355,65.27312469482422,MapReduce,65.27312469482422
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/TotalOrderPartitioner.java,2.788764476776123,4.630401611328125,60.92231369018555,MapReduce,60.92231369018555
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/BalancerBandwidthCommand.java,2.000237464904785,93.09478759765625,6.704741954803467,HDFS,93.09478759765625
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/CompositeInputFormat.java,2.276764392852783,1.9091713428497314,58.99805450439453,MapReduce,58.99805450439453
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/protocolrecords/GetTaskReportsResponse.java,72.50279235839844,1.0001219511032104,58.67250061035156,Common,72.50279235839844
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/webapp/view/TwoColumnLayout.java,68.94458770751953,1.0001146793365479,55.26890182495117,Common,68.94458770751953
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/util/ProcessTree.java,22.317630767822266,5.437769412994385,63.330745697021484,MapReduce,63.330745697021484
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/ipc/package-info.java,70.38777923583984,1.000123381614685,55.25295639038086,Common,70.38777923583984
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/TestTaskTrackerBlacklisting.java,6.3384904861450195,7.558164119720459,52.93186569213867,MapReduce,52.93186569213867
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/UTF8.java,62.626312255859375,67.36785888671875,56.48184585571289,HDFS,67.36785888671875
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/CompositeInputSplit.java,4.583303928375244,2.678832769393921,61.98902893066406,MapReduce,61.98902893066406
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/container/ContainerResourceLocalizedEvent.java,2.00024676322937,1.000123381614685,54.60436248779297,MapReduce,54.60436248779297
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/InvalidPathException.java,74.71834564208984,1.0001202821731567,2.0002405643463135,Common,74.71834564208984
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestGetBlocks.java,4.345175743103027,91.77190399169922,12.791007041931152,HDFS,91.77190399169922
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/records/impl/pb/ApplicationAttemptIdPBImpl.java,2.0002329349517822,1.0001164674758911,60.2933349609375,MapReduce,60.2933349609375
hadoop-mapreduce-project/src/contrib/vertica/src/java/org/apache/hadoop/vertica/VerticaStreamingOutput.java,2.000218391418457,5.366613864898682,57.07313537597656,MapReduce,57.07313537597656
hadoop-mapreduce-project/src/contrib/raid/src/java/org/apache/hadoop/raid/RaidConfigurationException.java,2.0002362728118896,1.0001181364059448,55.30773162841797,MapReduce,55.30773162841797
hadoop-mapreduce-project/src/test/system/java/org/apache/hadoop/mapred/TaskInfoImpl.java,2.0002055168151855,4.447235584259033,60.16147994995117,MapReduce,60.16147994995117
hadoop-mapreduce-project/src/tools/org/apache/hadoop/tools/rumen/LoggedDiscreteCDF.java,5.786908149719238,18.890596389770508,53.66471862792969,MapReduce,53.66471862792969
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/metrics/MRAppMetrics.java,3.0400681495666504,1.0001111030578613,65.47454071044922,MapReduce,65.47454071044922
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NamenodeFsck.java,4.718302249908447,115.8030014038086,13.431807518005371,HDFS,115.8030014038086
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/records/TaskState.java,69.69284057617188,1.5196255445480347,59.759300231933594,Common,69.69284057617188
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/jobhistory/JobInfoChangeEvent.java,2.0002410411834717,1.7038111686706543,59.289649963378906,MapReduce,59.289649963378906
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobConf.java,2.5680344104766846,5.867006778717041,63.06987380981445,MapReduce,63.06987380981445
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/jvm/EventCounter.java,74.55884552001953,7.180355072021484,3.54719877243042,Common,74.55884552001953
hadoop-mapreduce-project/src/java/org/apache/hadoop/mapred/JSPUtil.java,2.108886241912842,12.187065124511719,64.53119659423828,MapReduce,64.53119659423828
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/GenericMRLoadGenerator.java,5.669405937194824,10.164377212524414,71.05062103271484,MapReduce,71.05062103271484
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/ipc/TestSocketFactory.java,2.7964963912963867,107.10417938232422,56.18233108520508,HDFS,107.10417938232422
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/file/FileContext.java,71.21004486083984,6.963101863861084,6.564574241638184,Common,71.21004486083984
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/DummyMemoryCalculatorPlugin.java,2.0002329349517822,1.0001164674758911,55.7821159362793,MapReduce,55.7821159362793
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/VIntWritable.java,72.7798080444336,1.0001167058944702,6.992940902709961,Common,72.7798080444336
hadoop-mapreduce-project/src/examples/org/apache/hadoop/examples/pi/Combinable.java,2.0002357959747314,1.0001178979873657,55.22572326660156,MapReduce,55.22572326660156
hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/server/AuthenticationToken.java,61.90239715576172,4.413131237030029,2.551698923110962,Common,61.90239715576172
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/localizer/security/LocalizerTokenIdentifier.java,2.0002450942993164,1.0001225471496582,61.16775894165039,MapReduce,61.16775894165039
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/ReduceTaskStatus.java,8.383136749267578,2.2056591510772705,64.72110748291016,MapReduce,64.72110748291016
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DataOutputBuffer.java,72.04772186279297,80.55315399169922,61.56078338623047,HDFS,80.55315399169922
hadoop-mapreduce-project/src/tools/org/apache/hadoop/tools/rumen/ZombieJobProducer.java,2.0002195835113525,4.668785095214844,55.272666931152344,MapReduce,55.272666931152344
hadoop-mapreduce-project/src/examples/org/apache/hadoop/examples/MultiFileWordCount.java,2.000190019607544,5.696519374847412,62.50804901123047,MapReduce,62.50804901123047
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/CommandWithDestination.java,66.05567932128906,2.6398959159851074,4.593557834625244,Common,66.05567932128906
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/webapp/WebServer.java,2.0002360343933105,4.176180362701416,61.72602081298828,MapReduce,61.72602081298828
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestApplicationMasterLauncher.java,5.278384208679199,3.5277211666107178,63.4808349609375,MapReduce,63.4808349609375
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/factories/RpcServerFactory.java,69.56977844238281,1.0001225471496582,54.90757369995117,Common,69.56977844238281
hadoop-mapreduce-project/src/benchmarks/gridmix2/src/java/org/apache/hadoop/mapreduce/CombinerJobCreator.java,2.0002143383026123,5.99252986907959,58.79150390625,MapReduce,58.79150390625
hadoop-mapreduce-project/src/examples/org/apache/hadoop/examples/pi/Parser.java,5.890605449676514,3.7337024211883545,51.8489875793457,MapReduce,51.8489875793457
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/Groups.java,76.29530334472656,78.52146911621094,52.20668411254883,HDFS,78.52146911621094
hadoop-mapreduce-project/src/tools/org/apache/hadoop/tools/rumen/JsonObjectMapperParser.java,2.000225305557251,1.0001126527786255,57.29812240600586,MapReduce,57.29812240600586
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Delete.java,81.72162628173828,9.950185775756836,8.54755973815918,Common,81.72162628173828
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/impl/SinkQueue.java,69.90447235107422,1.960389256477356,6.17746639251709,Common,69.90447235107422
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/bzip2/CBZip2InputStream.java,53.916202545166016,25.52923583984375,8.447136878967285,Common,53.916202545166016
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/service/CompositeService.java,64.44575500488281,3.05726957321167,56.17312240600586,Common,64.44575500488281
hadoop-mapreduce-project/src/contrib/vertica/src/test/org/apache/hadoop/vertica/AllTests.java,2.8183541297912598,12.445630073547363,56.517364501953125,MapReduce,56.517364501953125
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/util/TestCyclicIteration.java,5.593237400054932,96.04791259765625,3.417776107788086,HDFS,96.04791259765625
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/s3/InMemoryFileSystemStore.java,68.77009582519531,7.925693511962891,11.204187393188477,Common,68.77009582519531
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/rm/ContainerAllocator.java,2.0002453327178955,1.0001226663589478,58.759300231933594,MapReduce,58.759300231933594
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileJClassComparatorByteArrays.java,73.2348403930664,4.173631191253662,2.0002405643463135,Common,73.2348403930664
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/util/ResourceCalculatorPlugin.java,67.3004150390625,4.780283451080322,54.470458984375,Common,67.3004150390625
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/SnappyCodec.java,69.90447235107422,1.0001108646392822,4.0002217292785645,Common,69.90447235107422
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop/mapreduce/v2/TestUberAM.java,2.912590742111206,7.630577564239502,61.822818756103516,MapReduce,61.822818756103516
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/impl/MetricsCollectorImpl.java,78.89986419677734,1.0001158714294434,2.420300006866455,Common,78.89986419677734
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,3.7170681953430176,97.38587951660156,13.58716869354248,HDFS,97.38587951660156
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/cli/CLITestHelperDFS.java,22.187841415405273,116.07669067382812,2.44153094291687,HDFS,116.07669067382812
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/MD5MD5CRC32FileChecksum.java,70.41378784179688,74.90508270263672,8.132208824157715,HDFS,74.90508270263672
hadoop-common-project/hadoop-common/src/test/system/java/org/apache/hadoop/test/system/ProcessInfoImpl.java,67.5870132446289,5.022499084472656,8.339945793151855,Common,67.5870132446289
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/blockmanagement/BlockInfoUnderConstruction.java,15.460261344909668,89.54869079589844,7.123579502105713,HDFS,89.54869079589844
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/DataNode.java,17.408273696899414,83.648193359375,18.83269500732422,HDFS,83.648193359375
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/nativeio/package-info.java,75.27057647705078,1.0001213550567627,2.0002427101135254,Common,75.27057647705078
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Tail.java,77.48543548583984,6.727345943450928,13.729804992675781,Common,77.48543548583984
hadoop-mapreduce-project/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/actions/OpenNewMRProjectAction.java,2.000230312347412,1.000115156173706,59.34309005737305,MapReduce,59.34309005737305
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/test/java/org/apache/hadoop/yarn/TestRecordFactory.java,67.9450454711914,2.1695337295532227,57.123714447021484,Common,67.9450454711914
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestBlockMissingException.java,2.4494364261627197,134.46075439453125,9.932348251342773,HDFS,134.46075439453125
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/GroupMappingServiceProvider.java,78.38412475585938,2.2702112197875977,2.00024151802063,Common,78.38412475585938
hadoop-mapreduce-project/src/test/mapred/testjar/ExternalIdentityReducer.java,2.000187397003174,1.7674764394760132,61.6351432800293,MapReduce,61.6351432800293
hadoop-mapreduce-project/src/tools/org/apache/hadoop/tools/rumen/CDFRandomGenerator.java,5.117950439453125,21.313152313232422,56.07162094116211,MapReduce,56.07162094116211
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFileJournalManager.java,6.401319980621338,94.86549377441406,4.425201416015625,HDFS,94.86549377441406
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/java/org/apache/hadoop/yarn/server/api/protocolrecords/impl/pb/RegisterNodeManagerResponsePBImpl.java,64.80963134765625,1.0001192092895508,52.897701263427734,Common,64.80963134765625
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/TestClusterMRNotification.java,2.0002362728118896,1.0001181364059448,56.227359771728516,MapReduce,56.227359771728516
hadoop-mapreduce-project/src/tools/org/apache/hadoop/tools/rumen/package-info.java,2.000237226486206,1.000118613243103,55.418670654296875,MapReduce,55.418670654296875
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/server/jobtracker/JTConfig.java,3.2106773853302,6.601221561431885,62.20127868652344,MapReduce,62.20127868652344
