file_path,dns,general,http_general,httpserver,sampling,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\lib\http\codec\compress\HPACKHeader.cpp,1.0005415678024292,3.4131245613098145,49.479496002197266,3.565277576446533,4.7389784594997764E-4,2.8956830501556396,0.2118014097213745,0.42407670617103577,http_general,49.479496002197266
proxygen\proxygen\lib\http\coro\client\CoroDNSResolver.cpp,91.89405059814453,3.71527099609375,48.13048553466797,4.37741231918335,4.465776728466153E-4,3.5887365341186523,0.17040379345417023,0.34125417470932007,dns,91.89405059814453
proxygen\proxygen\lib\http\stats\HTTPCodecStats.h,1.0004606246948242,1.2133769989013672,46.412872314453125,2.7034332752227783,4.0304739377461374E-4,1.3161438703536987,0.159730464220047,0.3198639750480652,http_general,46.412872314453125
proxygen\proxygen\httpclient\samples\httperf2\HTTPerfStats.h,19.952001571655273,5.3023858070373535,38.99158477783203,4.601486682891846,2.6934893685393035E-4,4.3311381340026855,95.95548248291016,2.6934893685393035E-4,ssl,95.95548248291016
proxygen\proxygen\lib\http\coro\HTTPByteEventHelpers.cpp,2.020676612854004,5.3677191734313965,48.84607696533203,4.669212818145752,1.0206217765808105,3.4601941108703613,1.1676000356674194,106.41909790039062,transport,106.41909790039062
proxygen\proxygen\lib\http\codec\HQMultiCodec.h,34.7794189453125,7.707225799560547,48.15342712402344,3.714017868041992,1.000419020652771,3.9135570526123047,18.05500030517578,46.370948791503906,http_general,48.15342712402344
proxygen\proxygen\lib\transport\ConnectUDPUtils.h,1.0004996061325073,4.3714040657505393E-4,4.3714040657505393E-4,1.4020789861679077,4.3714040657505393E-4,0.03438224270939827,0.0,98.11408996582031,transport,98.11408996582031
proxygen\proxygen\lib\http\structuredheaders\StructuredFieldsDecoder.cpp,38.543148040771484,3.5032248497009277,43.86298370361328,4.617455005645752,4.189915198367089E-4,2.664297103881836,11.174637794494629,0.21011275053024292,http_general,43.86298370361328
proxygen\proxygen\lib\utils\Time.h,1.0004132986068726,0.48099324107170105,4.415890216827393,1.5351089239120483,3.6160758463665843E-4,0.42255303263664246,0.0,3.6160758463665843E-4,http_general,4.415890216827393
proxygen\proxygen\lib\http\session\HTTPDefaultSessionCodecFactory.h,1.0005385875701904,1.2799631357192993,51.35646438598633,2.9230782985687256,4.7125210403464735E-4,1.4068268537521362,2.683009147644043,39.419708251953125,http_general,51.35646438598633
proxygen\proxygen\lib\utils\TraceEventObserver.h,1.000508189201355,4.446239909157157E-4,4.446239909157157E-4,4.446239909157157E-4,4.446239909157157E-4,0.027208363637328148,0.0,4.446239909157157E-4,dns,1.000508189201355
proxygen\proxygen\httpserver\samples\static\StaticHandler.cpp,3.7084455490112305,7.66344690322876,38.30159378051758,91.58206939697266,3.1336374282836914,1.8430242538452148,3.707944631576538,5.416327476501465,httpserver,91.58206939697266
proxygen\proxygen\lib\http\stats\TLResponseCodeStats.cpp,1.000433087348938,1.8034770488739014,45.61559295654297,2.636782169342041,3.7892285035923123E-4,1.2778960466384888,0.14459264278411865,0.28956422209739685,http_general,45.61559295654297
proxygen\proxygen\lib\http\connpool\SessionPool.h,1.0005091428756714,1.2530415058135986,50.16740036010742,4.505637168884277,4.45548037532717E-4,1.3714555501937866,1.1894469261169434,0.37933939695358276,http_general,50.16740036010742
proxygen\proxygen\lib\http\webtransport\QuicWtSession.h,20.609264373779297,3.7851693630218506,48.31419372558594,4.4971394538879395,3.700627712532878E-4,4.920836448669434,17.413368225097656,45.53965377807617,http_general,48.31419372558594
proxygen\proxygen\lib\http\codec\CodecUtil.h,24.880958557128906,6.303064346313477,51.19028854370117,5.694599628448486,3.39314603805542,7.43101167678833,15.165868759155273,6.921623706817627,http_general,51.19028854370117
proxygen\proxygen\lib\transport\AsyncUDPSocketFactory.cpp,1.000532627105713,0.9434540271759033,0.3147953748703003,4.245115756988525,4.6604822273366153E-4,5.015007495880127,1.0134508609771729,95.56663513183594,transport,95.56663513183594
proxygen\proxygen\lib\http\coro\util\WindowContainer.h,1.0005146265029907,2.4425196647644043,50.53562545776367,3.515230178833008,4.5030185719951987E-4,1.7066508531570435,0.19304244220256805,0.3865351974964142,http_general,50.53562545776367
proxygen\proxygen\lib\http\test\HTTPConnectorWithFizzTest.cpp,20.683712005615234,1.796216368675232,48.9273681640625,9.59914493560791,4.487060068640858E-4,6.234096050262451,17.362565994262695,89.78887939453125,transport,89.78887939453125
proxygen\proxygen\lib\http\test\ProxyStatusTest.cpp,3.0300841331481934,3.4475059509277344,54.80925750732422,5.189733982086182,3.4580560168251395E-4,7.9290971755981445,2.2472786903381348,0.4355253279209137,http_general,54.80925750732422
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersBuffer.cpp,25.71806526184082,1.8109321594238281,45.41523742675781,3.759608507156372,0.35697999596595764,1.486236333847046,1.727015495300293,0.27399200201034546,http_general,45.41523742675781
proxygen\proxygen\lib\http\codec\SettingsId.h,1.0005202293395996,3.3672468662261963,55.93634033203125,4.3614654541015625,4.5515818055719137E-4,2.829921007156372,1.3341768980026245,0.3940093219280243,http_general,55.93634033203125
proxygen\proxygen\lib\http\codec\test\HQMultiCodecTest.cpp,2.0005056858062744,73.96930694580078,125.25003814697266,4.154477119445801,1.000442385673523,3.4190127849578857,1.3771183490753174,44.84357452392578,http_general,125.25003814697266
proxygen\proxygen\lib\services\ServiceWorker.h,23.21454429626465,8.803695678710938,3.614795207977295,2.622997760772705,0.5461235642433167,262.29644775390625,0.0,4.0304739377461374E-4,services,262.29644775390625
proxygen\proxygen\lib\http\connpool\ServerIdleSessionController.cpp,22.09190559387207,2.408966302871704,50.790611267089844,4.505637168884277,6.406553268432617,3.824542284011841,1.1894469261169434,0.37933939695358276,http_general,50.790611267089844
proxygen\proxygen\lib\transport\test\MockAsyncTransportCertificate.h,1.0005024671554565,4.3960678158327937E-4,4.3960678158327937E-4,0.386696994304657,4.3960678158327937E-4,0.03293393552303314,76.69937896728516,98.69659423828125,transport,98.69659423828125
proxygen\proxygen\lib\services\WorkerThread.h,2.0237910747528076,3.9325201511383057,5.539408206939697,1.638070821762085,4.311855882406235E-4,148.96665954589844,0.0,4.311855882406235E-4,services,148.96665954589844
proxygen\proxygen\lib\http\session\test\HQDownstreamSessionTest.h,1.0005744695663452,4.947665214538574,49.200233459472656,4.752468585968018,5.026882863603532E-4,3.439417600631714,0.15970169007778168,45.657981872558594,http_general,49.200233459472656
proxygen\proxygen\lib\http\session\test\HTTPTransactionWebTransportTest.cpp,2.0002806186676025,4.409508228302002,47.520267486572266,4.553043842315674,1.0002455711364746,2.8532440662384033,5.777482509613037,124.25390625,transport,124.25390625
proxygen\proxygen\lib\utils\test\TraceEventTest.cpp,33.381744384765625,3.535300784278661E-4,5.78579044342041,1.8236699104309082,3.535300784278661E-4,1.2167353630065918,0.0,3.535300784278661E-4,dns,33.381744384765625
proxygen\proxygen\lib\http\coro\HTTPCoroSession.cpp,36.25859069824219,63.997100830078125,117.25450134277344,7.547580242156982,1.9673293828964233,11.44339370727539,88.3689956665039,134.7616424560547,transport,134.7616424560547
proxygen\proxygen\lib\http\stats\ResponseCodeStatsMinute.cpp,1.0004953145980835,1.5965404510498047,47.507789611816406,3.7949633598327637,4.3339954572729766E-4,1.3469446897506714,0.1805194616317749,0.36147230863571167,http_general,47.507789611816406
proxygen\proxygen\lib\http\webtransport\test\WtStreamManagerTest.cpp,94.45634460449219,1.8045915365219116,40.744903564453125,3.436037302017212,1.7246449715457857E-4,1.7154309749603271,0.04993841052055359,5.28391170501709,dns,94.45634460449219
proxygen\proxygen\httpserver\samples\websocket\WebSocketHandler.cpp,2.9257144927978516,4.786330223083496,57.76587677001953,95.22704315185547,0.5133232474327087,11.714323043823242,20.004697799682617,0.42299965023994446,httpserver,95.22704315185547
proxygen\proxygen\lib\http\session\HTTPTransaction.h,4.3215179443359375,13.605545043945312,59.02756118774414,6.4510416984558105,3.9212021827697754,6.547243595123291,28.080028533935547,127.71852111816406,transport,127.71852111816406
proxygen\proxygen\httpserver\RequestHandlerFactory.h,1.0004969835281372,1.962856650352478,38.32124328613281,97.0189437866211,4.3488817755132914E-4,1.355144739151001,1.0,4.3488817755132914E-4,httpserver,97.0189437866211
proxygen\proxygen\lib\http\codec\HeaderDecodeInfo.cpp,18.591432571411133,16.38452911376953,59.74430847167969,4.050899982452393,2.3889386653900146,10.163074493408203,33.41328430175781,0.48235002160072327,http_general,59.74430847167969
proxygen\proxygen\lib\http\codec\test\HTTP2FramerTest.cpp,15.79773998260498,9.439047813415527,57.42576217651367,4.571637153625488,1.485509991645813,3.6828434467315674,7.430185317993164,4.372921466827393,http_general,57.42576217651367
proxygen\proxygen\lib\dns\test\SyncDNSResolverTest.cpp,88.21430969238281,0.579566240310669,4.5513943769037724E-4,1.3922706842422485,4.5513943769037724E-4,1.428694725036621,0.0,4.5513943769037724E-4,dns,88.21430969238281
proxygen\proxygen\httpserver\filters\tests\CompressionFilterTest.cpp,10.326141357421875,5.233637809753418,57.0008430480957,72.40730285644531,2.9435346368700266E-4,4.182431697845459,35.355655670166016,0.46909981966018677,httpserver,72.40730285644531
proxygen\proxygen\lib\http\coro\test\HTTPUpstreamCoroSessionTests.cpp,20.141372680664062,71.57923889160156,127.19171905517578,6.871049404144287,1.0001845359802246,11.508935928344727,23.678022384643555,130.68634033203125,transport,130.68634033203125
proxygen\proxygen\lib\http\coro\util\Transport.cpp,1.0005316734313965,2.1594769954681396,49.312835693359375,3.5463244915008545,4.6519204624928534E-4,1.7478454113006592,0.20469728112220764,118.90388488769531,transport,118.90388488769531
proxygen\proxygen\lib\http\coro\HTTPTransactionAdaptorSource.h,1.0005183219909668,2.131805181503296,53.890743255615234,3.5218300819396973,4.535278130788356E-4,1.728651762008667,15.88266658782959,0.3914860188961029,http_general,53.890743255615234
proxygen\proxygen\lib\transport\ConnectUDPUtils.cpp,1.0004606246948242,2.536410093307495,0.9385524392127991,3.4263150691986084,4.0304739377461374E-4,0.6755519509315491,2.1229169368743896,95.2694091796875,transport,95.2694091796875
proxygen\proxygen\lib\http\coro\transport\HTTPConnectTransport.cpp,14.828400611877441,9.4137601852417,47.611846923828125,3.7457566261291504,3.8347396184690297E-4,7.019268989562988,1.1473617553710938,90.76282501220703,transport,90.76282501220703
proxygen\proxygen\lib\utils\test\HTTPTimeTest.cpp,19.95285415649414,1.0003834962844849,38.00038528442383,3.4428112506866455,3.835139505099505E-4,1.032558798789978,11.07163143157959,3.835139505099505E-4,http_general,38.00038528442383
proxygen\proxygen\lib\http\codec\HTTPCodecFilter.h,2.000443696975708,7.322421550750732,49.13459014892578,3.661755084991455,1.0003881454467773,3.570502281188965,18.62952423095703,41.30091857910156,http_general,49.13459014892578
proxygen\proxygen\lib\utils\test\TimeTest.cpp,1.0004665851593018,0.48580193519592285,5.558267593383789,1.6342737674713135,4.0824568714015186E-4,0.522437572479248,0.0,4.0824568714015186E-4,http_general,5.558267593383789
proxygen\proxygen\httpclient\samples\httperf2\Client.h,16.103303909301758,5.010834217071533,41.56940841674805,5.414135456085205,1.0005006790161133,4.1992011070251465,95.08003234863281,7.004527568817139,ssl,95.08003234863281
proxygen\proxygen\lib\http\coro\HTTPStreamSource.h,1.0004435777664185,4.4556965827941895,50.737972259521484,4.420236587524414,3.881766751874238E-4,2.5683786869049072,19.669857025146484,0.30091702938079834,http_general,50.737972259521484
proxygen\proxygen\lib\http\coro\client\HTTPClient.cpp,3.507570505142212,8.420494079589844,51.20881652832031,5.453426837921143,3.0916717052459717,7.243882656097412,59.54705047607422,46.31341552734375,ssl,59.54705047607422
proxygen\proxygen\lib\http\codec\ControlMessageRateLimitFilter.h,1.0005335807800293,3.0637166500091553,49.16938781738281,3.5500128269195557,4.669075133278966E-4,2.8691556453704834,1.2060797214508057,0.41262635588645935,http_general,49.16938781738281
proxygen\proxygen\lib\http\coro\server\handlers\test\ExpectContinueWrapperHandlerTest.cpp,1.978369116783142,4.235930919647217,59.61857223510742,7.194705009460449,4.274710372556001E-4,2.9312736988067627,17.91897964477539,0.9209048748016357,http_general,59.61857223510742
proxygen\proxygen\lib\pools\generators\ServerConfig.h,1.0004961490631104,1.3664944171905518,0.3382319509983063,1.405501127243042,4.3414259562268853E-4,0.37246179580688477,0.0,4.3414259562268853E-4,httpserver,1.405501127243042
proxygen\proxygen\lib\http\session\HTTP2PriorityQueue.cpp,35.880374908447266,4.652152061462402,60.91414260864258,4.594350337982178,2.970924833789468E-4,3.4083940982818604,15.291601181030273,1.3861607313156128,http_general,60.91414260864258
proxygen\proxygen\lib\dns\SyncDNSResolver.h,95.21072387695312,4.6777003444731236E-4,4.6777003444731236E-4,1.3591628074645996,4.6777003444731236E-4,2.6089515686035156,0.0,4.6777003444731236E-4,dns,95.21072387695312
proxygen\proxygen\httpserver\samples\hq\devious\DeviousBaton.h,21.19204330444336,4.802186489105225,40.222900390625,97.70415496826172,3.356489896774292,5.774388313293457,17.65300750732422,3.356489896774292,httpserver,97.70415496826172
proxygen\proxygen\lib\transport\qmux\QmuxCodec.h,1.0005239248275757,4.584733978845179E-4,4.584733978845179E-4,1.0004584789276123,4.584733978845179E-4,0.026176119223237038,0.0,98.58642578125,transport,98.58642578125
proxygen\proxygen\lib\utils\ConsistentHash.h,1.0005041360855103,0.3215752840042114,4.411384288687259E-4,2.1145434379577637,4.411384288687259E-4,0.03217494115233421,0.0,4.411384288687259E-4,httpserver,2.1145434379577637
proxygen\proxygen\lib\ssl\ProxygenSSL.h,1.0005415678024292,1.0008645057678223,2.5508880615234375,2.0008645057678223,1.0008645057678223,0.0,87.66107177734375,2.5508880615234375,ssl,87.66107177734375
proxygen\proxygen\httpserver\samples\hq\HQLoggerHelper.h,1.000444769859314,1.0003892183303833,38.000389099121094,98.76427459716797,3.891947562806308E-4,1.0307841300964355,1.0,5.154241561889648,httpserver,98.76427459716797
proxygen\proxygen\lib\http\coro\server\HTTPCoroAcceptor.cpp,3.5959372520446777,9.00585651397705,50.79201889038086,11.60753345489502,3.9299612399190664E-4,15.044539451599121,4.078790187835693,123.02729797363281,transport,123.02729797363281
proxygen\proxygen\lib\http\codec\TransportDirection.cpp,23.55135726928711,3.0764365196228027,49.302974700927734,3.9183478355407715,4.699402488768101E-4,2.8831067085266113,0.20854446291923523,39.41756057739258,http_general,49.302974700927734
proxygen\proxygen\lib\http\session\HTTPSession.h,2.0003395080566406,10.337295532226562,61.7668342590332,5.465233325958252,2.0002970695495605,9.432122230529785,15.914861679077148,106.36624908447266,transport,106.36624908447266
proxygen\proxygen\lib\http\codec\compress\HeaderPiece.h,1.000532627105713,3.0601375102996826,49.13180160522461,3.5481624603271484,4.6604822273366153E-4,2.8662307262420654,0.2053861767053604,0.4112384021282196,http_general,49.13180160522461
proxygen\proxygen\lib\http\structuredheaders\test\StructuredHeadersUtilitiesTest.cpp,1.0004383325576782,1.8735917806625366,45.98828887939453,4.238509654998779,3.835139505099505E-4,1.518111228942871,0.14738623797893524,0.29515600204467773,http_general,45.98828887939453
proxygen\proxygen\lib\http\coro\client\HTTPClientConnectionCache.h,2.4442546367645264,4.802954196929932,49.51932144165039,8.034894943237305,4.1900743963196874E-4,4.384790897369385,52.32688903808594,0.34122660756111145,ssl,52.32688903808594
proxygen\proxygen\httpserver\samples\hq\H1QUpstreamSession.h,1.0005698204040527,5.149587631225586,63.36299133300781,93.03016662597656,0.5744171142578125,5.7118306159973145,13.826709747314453,102.06017303466797,transport,102.06017303466797
proxygen\proxygen\lib\stats\test\BaseStatsTest.cpp,1.0004726648330688,0.6025583148002625,4.1357980808243155E-4,4.1357980808243155E-4,4.1357980808243155E-4,6.491950511932373,0.0,4.1357980808243155E-4,services,6.491950511932373
