file_path,cli,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\utilities\docstring_parsing.py,17.586118698120117,2.064945697784424,8.052982330322266,2.9952971935272217,1.8749045133590698,105.2743911743164,utilities,105.2743911743164
fastmcp\examples\filesystem-provider\components\tools\greeting.py,3.0149178504943848,3.7887158393859863,4.3507280349731445,2.995877981185913,88.93286895751953,11.895962715148926,tools,88.93286895751953
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\aws.py,81.55675506591797,2.07144832611084,53.33689880371094,55.67263412475586,37.74246597290039,23.99627113342285,cli,81.55675506591797
fastmcp\fastmcp_slim\fastmcp\resources\function_resource.py,40.084068298339844,4.177278995513916,128.8257293701172,8.952653884887695,25.581806182861328,36.359642028808594,resources,128.8257293701172
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_read.py,67.37784576416016,5.542543411254883,11.18030071258545,4.912153720855713,4.354762554168701,10.192178726196289,cli,67.37784576416016
fastmcp\tests\server\tasks\test_task_metadata.py,58.637699127197266,2.067453384399414,9.748867988586426,58.3812255859375,37.469783782958984,12.273722648620605,cli,58.637699127197266
fastmcp\fastmcp_slim\fastmcp\telemetry.py,14.518177032470703,0.36401012539863586,6.5801615715026855,2.130481243133545,1.9874287843704224,2.4195802211761475,cli,14.518177032470703
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\workos.py,74.455078125,6.762235164642334,66.9358139038086,69.41912078857422,27.678415298461914,36.98090362548828,cli,74.455078125
fastmcp\fastmcp_slim\fastmcp\cli\install\gemini_cli.py,127.60538482666016,12.172430038452148,21.30422592163086,70.41138458251953,35.61008071899414,24.740062713623047,cli,127.60538482666016
fastmcp\tests\server\auth\providers\test_workos.py,79.08781433105469,8.253583908081055,58.49283218383789,71.86193084716797,99.06785583496094,39.4976806640625,tools,99.06785583496094
fastmcp\tests\client\tasks\conftest.py,38.907264709472656,0.43963903188705444,0.9107601642608643,0.43963903188705444,0.43963903188705444,4.34690523147583,cli,38.907264709472656
fastmcp\fastmcp_slim\fastmcp\server\providers\filesystem.py,42.69261169433594,169.44976806640625,147.43145751953125,66.94771575927734,116.71510314941406,44.093875885009766,prompts,169.44976806640625
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\scalekit.py,70.10196685791016,9.847825050354004,130.28907775878906,70.81624603271484,10.648503303527832,40.42644500732422,resources,130.28907775878906
fastmcp\examples\apps\inspector_demo.py,97.1394271850586,11.932432174682617,10.622359275817871,10.87004566192627,104.48483276367188,21.095632553100586,tools,104.48483276367188
fastmcp\examples\atproto_mcp\src\atproto_mcp\__init__.py,1.7748980522155762,1.511637568473816,0.5865057706832886,1.7748980522155762,1.511637568473816,2.038158416748047,utilities,2.038158416748047
fastmcp\tests\server\tasks\test_notifications.py,69.34479522705078,5.481742858886719,14.683778762817383,65.43997955322266,36.54679489135742,18.54891586303711,cli,69.34479522705078
fastmcp\tests\server\providers\test_prefab_roundtrip.py,80.23150634765625,5.290378093719482,14.175760269165039,60.597015380859375,98.32197570800781,27.633031845092773,tools,98.32197570800781
fastmcp\fastmcp_slim\fastmcp\exceptions.py,56.09827423095703,8.702799797058105,14.244831085205078,5.612780570983887,9.823408126831055,18.623506546020508,cli,56.09827423095703
fastmcp\examples\auth\workos_oauth\server.py,46.55269241333008,5.293690204620361,1.6611558198928833,56.8867301940918,30.68927574157715,9.477804183959961,server,56.8867301940918
fastmcp\tests\server\providers\local_provider_tools\test_tags.py,23.934280395507812,6.37099552154541,11.620076179504395,62.02394485473633,102.77783966064453,27.613475799560547,tools,102.77783966064453
fastmcp\fastmcp_slim\fastmcp\server\event_store.py,28.755603790283203,3.1434531211853027,13.016338348388672,55.673065185546875,7.940995216369629,16.57053565979004,server,55.673065185546875
fastmcp\tests\client\tasks\test_client_resource_tasks.py,59.105472564697266,20.9083194732666,75.83131408691406,67.61534118652344,12.878473281860352,21.169036865234375,resources,75.83131408691406
fastmcp\examples\resources_as_tools\server.py,12.894192695617676,6.554506778717041,122.5680923461914,60.20627212524414,76.36381530761719,17.54090690612793,resources,122.5680923461914
fastmcp\fastmcp_slim\fastmcp\cli\__main__.py,77.91488647460938,2.5224411487579346,1.3858702182769775,1.371274471282959,2.795517921447754,3.463580846786499,cli,77.91488647460938
fastmcp\fastmcp_slim\fastmcp\server\middleware\timing.py,49.95263671875,155.9875030517578,133.76400756835938,63.707916259765625,100.22884368896484,24.59769630432129,prompts,155.9875030517578
fastmcp\tests\client\sampling\handlers\test_google_genai_handler.py,66.63424682617188,15.820840835571289,26.083057403564453,15.705044746398926,119.94291687011719,35.878440856933594,tools,119.94291687011719
fastmcp\examples\apps\contacts\contacts_server.py,34.4959831237793,12.746434211730957,24.193750381469727,64.99627685546875,41.17710876464844,26.328189849853516,server,64.99627685546875
fastmcp\fastmcp_slim\fastmcp\utilities\skills.py,71.09678649902344,9.899874687194824,151.11827087402344,11.31506061553955,20.818893432617188,109.13932037353516,resources,151.11827087402344
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\__init__.py,50.05376052856445,1.984843134880066,0.794106662273407,1.9225513935089111,0.4385989010334015,4.985199451446533,cli,50.05376052856445
fastmcp\tests\server\test_session_visibility.py,98.88089752197266,150.57644653320312,134.07913208007812,63.308956146240234,118.73231506347656,50.80967712402344,prompts,150.57644653320312
fastmcp\fastmcp_slim\fastmcp\server\telemetry.py,84.3196029663086,61.78251647949219,52.75656509399414,61.29431915283203,34.823020935058594,24.937509536743164,cli,84.3196029663086
fastmcp\tests\client\client\test_response_cache.py,52.54105758666992,6.962178707122803,7.868757724761963,71.24124145507812,101.17404174804688,22.60675048828125,tools,101.17404174804688
fastmcp\examples\auth\github_oauth\server.py,46.51970291137695,4.373531818389893,1.666201114654541,57.802825927734375,29.849990844726562,9.422743797302246,server,57.802825927734375
fastmcp\docs\apps\demos\pie-chart.py,10.283133506774902,0.14630362391471863,7.93546724319458,0.14630362391471863,0.14630362391471863,1.4359456300735474,cli,10.283133506774902
fastmcp\examples\auth\scalekit_oauth\server.py,20.277359008789062,3.817711353302002,43.568153381347656,57.84050369262695,32.86205291748047,13.663298606872559,server,57.84050369262695
fastmcp\tests\server\test_tool_annotations.py,70.3286361694336,5.03326416015625,20.01582145690918,61.499534606933594,104.8179702758789,35.025390625,tools,104.8179702758789
fastmcp\tests\server\http\test_bearer_auth_backend.py,64.88228607177734,6.950246810913086,5.2476806640625,54.154930114746094,8.333602905273438,14.525620460510254,cli,64.88228607177734
fastmcp\tests\client\test_roots.py,79.30812072753906,7.274342060089111,18.917272567749023,60.5325927734375,51.068565368652344,16.129377365112305,cli,79.30812072753906
fastmcp\examples\smart_home\src\smart_home\settings.py,5.874777793884277,6.956696033477783,8.738483428955078,6.294030666351318,5.859173774719238,6.311911106109619,resources,8.738483428955078
fastmcp\tests\test_fastmcp_app.py,95.97801208496094,11.254422187805176,119.88904571533203,74.03953552246094,111.9064712524414,39.84381103515625,resources,119.88904571533203
fastmcp\tests\contrib\test_component_manager.py,77.22349548339844,178.69972229003906,151.77391052246094,68.57321166992188,102.649169921875,32.9615364074707,prompts,178.69972229003906
fastmcp\tests\apps\__init__.py,1.7281153202056885,0.0,0.6048604249954224,0.2986835241317749,0.0,2.612029790878296,utilities,2.612029790878296
fastmcp\examples\fastmcp_config_demo\server.py,13.71004867553711,7.986307144165039,11.866806030273438,57.20683288574219,38.868919372558594,5.648895263671875,server,57.20683288574219
fastmcp\fastmcp_slim\fastmcp\cli\install\cursor.py,99.98783111572266,13.608871459960938,19.457904815673828,69.06339263916016,33.627403259277344,29.06316566467285,cli,99.98783111572266
fastmcp\tests\docs\test_doc_examples.py,15.014694213867188,8.051010131835938,25.78257942199707,10.135952949523926,23.20644187927246,19.942176818847656,resources,25.78257942199707
fastmcp\fastmcp_slim\fastmcp\resources\template.py,43.88469314575195,18.506305694580078,131.6529541015625,18.55651092529297,30.125865936279297,52.274600982666016,resources,131.6529541015625
fastmcp\examples\smart_home\src\smart_home\lights\hue_utils.py,4.473889350891113,3.8929283618927,3.064002752304077,3.471298933029175,6.165452003479004,3.7550628185272217,tools,6.165452003479004
fastmcp\tests\apps\test_approval.py,24.124778747558594,8.938636779785156,13.531818389892578,61.91106414794922,104.26471710205078,19.664804458618164,tools,104.26471710205078
fastmcp\tests\server\middleware\__init__.py,3.30694842338562,0.0,0.6043201684951782,52.94169235229492,1.3160818815231323,3.605365037918091,server,52.94169235229492
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\regex.py,29.939544677734375,1.351043701171875,6.19688081741333,55.311038970947266,100.83151245117188,9.607419967651367,tools,100.83151245117188
fastmcp\tests\client\sampling\handlers\test_openai_handler.py,81.09346771240234,74.72004699707031,61.566226959228516,14.22944164276123,39.753875732421875,40.415863037109375,cli,81.09346771240234
fastmcp\examples\auth\google_oauth\client.py,46.81262969970703,6.1751627922058105,3.329378366470337,57.597328186035156,101.00672149658203,12.341957092285156,tools,101.00672149658203
fastmcp\fastmcp_slim\fastmcp\utilities\mime.py,27.104595184326172,1.6632261276245117,7.457115650177002,2.8958182334899902,3.010937452316284,106.48373413085938,utilities,106.48373413085938
fastmcp\tests\client\client\__init__.py,39.24099349975586,0.49766743183135986,0.5348113775253296,0.7617603540420532,0.49766743183135986,5.002753257751465,cli,39.24099349975586
fastmcp\examples\auth\oci_oauth\client.py,56.270172119140625,6.1751627922058105,3.6408426761627197,57.597328186035156,101.00672149658203,12.604665756225586,tools,101.00672149658203
fastmcp\fastmcp_slim\fastmcp\tools\__init__.py,18.97492218017578,2.462226390838623,3.6849851608276367,6.105202674865723,98.09021759033203,11.57287883758545,tools,98.09021759033203
fastmcp\tests\client\transports\test_memory_transport.py,63.101383209228516,3.6064727306365967,14.028701782226562,61.48575210571289,49.19999313354492,15.92004108428955,cli,63.101383209228516
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\__init__.py,16.931081771850586,1.5093626976013184,0.8954444527626038,55.62910079956055,2.8240392208099365,106.50234985351562,utilities,106.50234985351562
fastmcp\tests\client\test_logs.py,64.01214599609375,9.42562198638916,20.508394241333008,61.25411605834961,38.707332611083984,23.242752075195312,cli,64.01214599609375
fastmcp\tests\client\auth\test_oauth_cimd.py,55.99211502075195,2.13100528717041,13.081584930419922,57.57261657714844,7.822469711303711,16.201807022094727,server,57.57261657714844
fastmcp\tests\deprecated\test_deprecated.py,8.962958335876465,1.7393667697906494,1.6449840068817139,56.93035125732422,6.93117618560791,9.593186378479004,server,56.93035125732422
fastmcp\tests\integration_tests\auth\test_github_provider_integration.py,76.42135620117188,6.973116397857666,27.446575164794922,63.65077209472656,50.46094512939453,30.301374435424805,cli,76.42135620117188
fastmcp\tests\test_json_schema_generation.py,23.612367630004883,77.02474975585938,59.851776123046875,6.349887847900391,39.52238082885742,16.80720329284668,prompts,77.02474975585938
fastmcp\tests\client\tasks\test_task_result_caching.py,71.19166564941406,70.69721984863281,68.7996597290039,12.83694839477539,45.223487854003906,35.256160736083984,cli,71.19166564941406
fastmcp\fastmcp_slim\fastmcp\tools\function_parsing.py,31.095661163330078,12.315031051635742,26.553958892822266,14.15293025970459,101.19242095947266,33.24930191040039,tools,101.19242095947266
fastmcp\tests\server\auth\oauth_proxy\conftest.py,71.61808776855469,6.001324653625488,29.80379295349121,73.936767578125,18.77333641052246,28.676170349121094,server,73.936767578125
fastmcp\docs\apps\demos\reactive.py,18.06169891357422,4.778107166290283,12.824480056762695,10.22800350189209,3.899552822113037,6.326400279998779,cli,18.06169891357422
fastmcp\examples\auth\discord_oauth\client.py,46.81262969970703,6.1751627922058105,3.329378366470337,57.597328186035156,101.00672149658203,12.341957092285156,tools,101.00672149658203
fastmcp\fastmcp_slim\fastmcp\server\auth\middleware.py,68.90538024902344,5.504860877990723,52.28073501586914,59.195858001708984,10.516676902770996,20.656625747680664,cli,68.90538024902344
fastmcp\tests\server\providers\test_addressing.py,23.233394622802734,5.346301078796387,57.385398864746094,55.05897903442383,34.44390869140625,15.432056427001953,resources,57.385398864746094
fastmcp\tests\server\tasks\test_task_dependencies.py,68.01448822021484,66.75639343261719,65.13250732421875,69.16151428222656,42.26001739501953,24.919233322143555,server,69.16151428222656
fastmcp\tests\integration_tests\auth\test_keycloak_provider_integration.py,92.94316864013672,11.069395065307617,72.07086944580078,68.29362487792969,31.07061767578125,44.327842712402344,cli,92.94316864013672
fastmcp\fastmcp_slim\fastmcp\client\roots.py,63.735633850097656,6.627338409423828,7.37715482711792,7.003739833831787,25.67100715637207,17.092594146728516,cli,63.735633850097656
fastmcp\examples\apps\patterns_server.py,59.435001373291016,12.707260131835938,38.81623077392578,69.1912612915039,44.461185455322266,45.032325744628906,server,69.1912612915039
fastmcp\examples\auth\authkit\server.py,8.785446166992188,4.628342628479004,1.684103012084961,56.31315994262695,30.276222229003906,6.184391021728516,server,56.31315994262695
fastmcp\tests\server\auth\providers\test_oci.py,95.38975524902344,4.404337406158447,14.480793952941895,57.3832893371582,8.048576354980469,36.1385498046875,cli,95.38975524902344
fastmcp\examples\apps\map\map_server.py,23.013845443725586,10.132843971252441,17.890750885009766,56.69618606567383,34.100318908691406,14.098143577575684,server,56.69618606567383
fastmcp\tests\client\test_elicitation_enums.py,75.42974090576172,59.1328125,19.590970993041992,63.02935791015625,50.14729309082031,33.036155700683594,cli,75.42974090576172
fastmcp\tests\server\versioning\test_versioning.py,28.94672393798828,142.43275451660156,124.45387268066406,70.41456604003906,122.74916076660156,29.624961853027344,prompts,142.43275451660156
fastmcp\examples\apps\approvals\approvals_server.py,102.29266357421875,10.948951721191406,25.545848846435547,59.60386276245117,59.27037811279297,28.589466094970703,cli,102.29266357421875
fastmcp\tests\utilities\openapi\test_discriminator.py,3.9106671810150146,2.9459691047668457,2.4376773834228516,1.7594579458236694,4.206037521362305,104.48902130126953,utilities,104.48902130126953
fastmcp\tests\server\sampling\test_prepare_tools.py,6.639759540557861,0.7056478261947632,3.0271894931793213,51.99794387817383,101.13784790039062,11.584002494812012,tools,101.13784790039062
fastmcp\fastmcp_slim\fastmcp\cli\discovery.py,129.51502990722656,5.859727382659912,49.517154693603516,75.09130096435547,8.324166297912598,33.62872314453125,cli,129.51502990722656
fastmcp\tests\server\providers\test_local_provider.py,77.00238037109375,167.51318359375,142.54388427734375,86.5849380493164,173.80519104003906,57.20725631713867,tools,173.80519104003906
fastmcp\fastmcp_slim\fastmcp\server\middleware\rate_limiting.py,67.8778305053711,4.413154602050781,12.787617683410645,57.07497024536133,22.13791847229004,15.465044975280762,cli,67.8778305053711
fastmcp\fastmcp_slim\fastmcp\cli\tasks.py,114.26326751708984,8.101186752319336,17.070133209228516,74.06774139404297,7.380418300628662,29.883499145507812,cli,114.26326751708984
fastmcp\tests\server\tasks\test_custom_subclass_tasks.py,66.44408416748047,7.542915344238281,11.287200927734375,67.12228393554688,42.17999267578125,46.85984420776367,server,67.12228393554688
fastmcp\tests\server\telemetry\test_list_tracing.py,16.986543655395508,159.04428100585938,129.91119384765625,66.92928314208984,93.92697143554688,26.88602638244629,prompts,159.04428100585938
fastmcp\tests\server\http\__init__.py,3.30694842338562,0.0,0.6043201684951782,52.94169235229492,1.3160818815231323,3.605365037918091,server,52.94169235229492
fastmcp\examples\elicitation.py,18.737274169921875,2.7087900638580322,12.155101776123047,12.464643478393555,31.70957374572754,7.81467866897583,tools,31.70957374572754
fastmcp\tests\server\tasks\test_task_return_types.py,76.47148895263672,67.98751831054688,70.60872650146484,65.80191040039062,107.76537322998047,35.11041259765625,tools,107.76537322998047
fastmcp\tests\server\tasks\test_task_mount.py,83.3862533569336,72.05701446533203,79.35807800292969,68.76123046875,112.00099182128906,44.947635650634766,tools,112.00099182128906
fastmcp\tests\server\providers\proxy\test_proxy_client.py,89.4579086303711,67.85301208496094,74.08507537841797,68.14766693115234,126.60828399658203,48.67923355102539,tools,126.60828399658203
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\provider.py,78.48700714111328,138.90267944335938,142.2802734375,78.01522064208984,110.090576171875,61.45686721801758,resources,142.2802734375
fastmcp\tests\client\test_sampling.py,78.40087890625,62.33689498901367,24.74824333190918,65.94276428222656,108.26077270507812,36.930816650390625,tools,108.26077270507812
fastmcp\tests\client\__init__.py,39.32478332519531,0.4972224831581116,0.6048604249954224,0.7959060072898865,0.4972224831581116,5.120688438415527,cli,39.32478332519531
fastmcp\fastmcp_slim\fastmcp\server\providers\prefab_synthesis.py,47.06319808959961,4.414037704467773,195.0464324951172,66.48341369628906,109.93146514892578,36.753379821777344,resources,195.0464324951172
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\bulk_tool_caller.py,68.74354553222656,4.292885780334473,5.528298854827881,63.039180755615234,119.8631820678711,19.46755027770996,tools,119.8631820678711
fastmcp\tests\server\providers\openapi\test_openapi_performance.py,34.22556686401367,9.174112319946289,18.386566162109375,58.34082794189453,96.43220520019531,35.43306350708008,tools,96.43220520019531
fastmcp\examples\auth\azure_oauth\server.py,46.52423858642578,4.358190059661865,3.677203416824341,57.98698425292969,29.67565155029297,9.42460823059082,server,57.98698425292969
fastmcp\tests\server\auth\providers\test_github.py,91.95989227294922,5.19779634475708,57.84033203125,63.887290954589844,12.816388130187988,30.38772964477539,cli,91.95989227294922
fastmcp\fastmcp_slim\fastmcp\utilities\pagination.py,13.878830909729004,0.0,15.508463859558105,1.5315033197402954,0.0,100.65999603271484,utilities,100.65999603271484
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\ui.py,79.64201354980469,6.812440872192383,18.39638328552246,62.69343948364258,29.946849822998047,20.18057632446289,cli,79.64201354980469
fastmcp\examples\simple_echo.py,7.377161502838135,1.5102702379226685,2.4579803943634033,54.21244430541992,27.52700424194336,6.841622829437256,server,54.21244430541992
fastmcp\examples\get_file.py,61.18766403198242,13.219765663146973,22.09923553466797,62.739994049072266,36.449039459228516,15.345955848693848,server,62.739994049072266
fastmcp\tests\server\versioning\__init__.py,3.156623363494873,0.0,0.5348113775253296,51.45314025878906,1.279726266860962,3.4207162857055664,server,51.45314025878906
fastmcp\fastmcp_slim\fastmcp\server\transforms\namespace.py,48.897708892822266,166.0348358154297,135.33932495117188,63.36669921875,99.22882843017578,23.00990104675293,prompts,166.0348358154297
fastmcp\tests\cli\test_generate_cli.py,125.91903686523438,103.1294174194336,133.849365234375,78.84864807128906,125.21479797363281,46.67656707763672,resources,133.849365234375
fastmcp\docs\apps\demos\team-directory.py,11.636951446533203,1.5332845449447632,12.753210067749023,4.077516078948975,1.9069225788116455,5.816318035125732,resources,12.753210067749023
fastmcp\fastmcp_slim\fastmcp\client\mixins\task_management.py,53.9117431640625,16.748117446899414,3.3476574420928955,58.08815002441406,10.622303009033203,19.05830955505371,server,58.08815002441406
fastmcp\tests\utilities\test_json_schema.py,68.5313949584961,15.333281517028809,26.06252098083496,12.546454429626465,26.614465713500977,101.76370239257812,utilities,101.76370239257812
fastmcp\tests\resources\test_resource_template_meta.py,32.81541442871094,17.459842681884766,140.9482421875,8.148714065551758,4.046282768249512,20.12723731994629,resources,140.9482421875
fastmcp\fastmcp_slim\fastmcp\client\transports\http.py,50.36748504638672,5.720981597900391,9.186336517333984,7.1591997146606445,27.904165267944336,21.263994216918945,cli,50.36748504638672
fastmcp\tests\server\auth\test_cimd.py,71.44869232177734,4.702259063720703,26.656949996948242,54.70332717895508,11.359075546264648,21.439775466918945,cli,71.44869232177734
fastmcp\tests\server\auth\providers\test_descope.py,96.96863555908203,3.797365188598633,18.609329223632812,70.49939727783203,88.17606353759766,47.23683166503906,cli,96.96863555908203
fastmcp\tests\cli\test_goose.py,135.5892333984375,12.410170555114746,14.160722732543945,65.6468734741211,10.11963176727295,21.933000564575195,cli,135.5892333984375
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\__init__.py,16.91978645324707,1.5089101791381836,30.569194793701172,56.37052536010742,2.8233070373535156,107.94845581054688,utilities,107.94845581054688
fastmcp\tests\client\test_sse.py,83.25813293457031,45.63433837890625,63.44967269897461,73.15744018554688,39.225830078125,32.9486198425293,cli,83.25813293457031
fastmcp\examples\prompts_as_tools\client.py,58.1814079284668,159.4511260986328,14.469661712646484,58.316436767578125,101.3583755493164,16.24160385131836,prompts,159.4511260986328
fastmcp\tests\server\providers\test_transforming_provider.py,72.97498321533203,161.99703979492188,143.20457458496094,65.24365234375,108.58677673339844,34.004493713378906,prompts,161.99703979492188
fastmcp\tests\server\sampling\__init__.py,3.156623363494873,0.0,0.5348113775253296,51.45314025878906,1.279726266860962,3.4207162857055664,server,51.45314025878906
fastmcp\tests\experimental\__init__.py,1.7281153202056885,0.0,0.6048604249954224,0.2986835241317749,0.0,2.026798725128174,utilities,2.026798725128174
fastmcp\examples\atproto_mcp\src\atproto_mcp\server.py,33.84098434448242,7.101592540740967,52.810630798339844,58.91713333129883,34.666831970214844,14.610430717468262,server,58.91713333129883
fastmcp\tests\client\client\test_auth.py,40.133445739746094,0.5656380653381348,1.5485267639160156,0.9635977745056152,0.5656380653381348,21.146780014038086,cli,40.133445739746094
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\keycloak.py,26.75905990600586,0.0,6.982973098754883,63.961524963378906,1.5372529029846191,12.12518310546875,server,63.961524963378906
fastmcp\tests\resources\test_function_resources.py,43.37789535522461,8.218295097351074,142.8515625,6.21935510635376,7.057032108306885,18.373870849609375,resources,142.8515625
fastmcp\tests\server\auth\test_oauth_mounting.py,76.26692199707031,3.6493563652038574,61.206844329833984,70.29910278320312,35.91907501220703,23.07626724243164,cli,76.26692199707031
fastmcp\fastmcp_slim\fastmcp\client\progress.py,49.70154571533203,1.9052107334136963,3.384939432144165,2.105544090270996,3.2103796005249023,7.801156520843506,cli,49.70154571533203
fastmcp\fastmcp_slim\fastmcp\dependencies.py,12.107540130615234,0.0,0.5223990082740784,1.218531608581543,0.0,4.925497531890869,cli,12.107540130615234
fastmcp\docs\apps\demos\data-table.py,13.349483489990234,2.782532215118408,14.013117790222168,5.896878242492676,3.1672487258911133,6.436504364013672,resources,14.013117790222168
fastmcp\tests\utilities\openapi\test_schemas.py,46.221317291259766,48.82912826538086,28.172775268554688,5.604115962982178,19.943490982055664,91.94486236572266,utilities,91.94486236572266
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\tools.py,43.031978607177734,3.207158327102661,38.86186218261719,67.35863494873047,118.96843719482422,38.49920654296875,tools,118.96843719482422
fastmcp\fastmcp_slim\fastmcp\server\middleware\middleware.py,75.31150817871094,161.45445251464844,142.58966064453125,65.57135772705078,98.0326156616211,30.59163475036621,prompts,161.45445251464844
fastmcp\examples\apps\sales_dashboard\sales_dashboard_server.py,37.62739562988281,9.458928108215332,22.039302825927734,61.128265380859375,32.01432800292969,17.015945434570312,server,61.128265380859375
fastmcp\tests\utilities\__init__.py,1.644301414489746,0.0,0.5352344512939453,0.2643018364906311,0.0,95.87245178222656,utilities,95.87245178222656
fastmcp\tests\server\tasks\test_task_security.py,60.75510025024414,4.331762313842773,19.258464813232422,61.839290618896484,39.5047721862793,19.719236373901367,server,61.839290618896484
fastmcp\tests\utilities\test_async_utils.py,63.29269790649414,65.77064514160156,53.14759063720703,9.693929672241211,40.024559020996094,100.28211212158203,utilities,100.28211212158203
fastmcp\tests\utilities\json_schema_type\test_formats.py,30.166046142578125,5.273258209228516,50.78217315673828,4.575361251831055,2.868499755859375,93.13947296142578,utilities,93.13947296142578
fastmcp\fastmcp_slim\fastmcp\cli\install\shared.py,87.865966796875,13.021296501159668,30.0804443359375,64.94959259033203,20.59461784362793,32.861724853515625,cli,87.865966796875
fastmcp\tests\cli\test_project_prepare.py,107.8268051147461,9.767023086547852,24.353775024414062,62.24992370605469,11.19405746459961,123.19657135009766,utilities,123.19657135009766
fastmcp\tests\prompts\__init__.py,3.895444393157959,97.03179168701172,0.6048604249954224,2.6994783878326416,0.0,4.42759370803833,prompts,97.03179168701172
fastmcp\tests\server\auth\test_cimd_validators.py,95.11563873291016,6.587155342102051,25.871788024902344,58.95612716674805,6.846607685089111,15.970307350158691,cli,95.11563873291016
fastmcp\tests\client\sampling\handlers\__init__.py,39.170433044433594,1.9879786968231201,0.5343888998031616,0.7031760811805725,0.439291775226593,4.87360954284668,cli,39.170433044433594
fastmcp\tests\server\test_tool_transformation.py,67.38439178466797,12.734888076782227,17.610965728759766,69.31627655029297,111.39601135253906,33.56040954589844,tools,111.39601135253906
fastmcp\tests\resources\test_standalone_decorator.py,62.555171966552734,16.809452056884766,149.9364776611328,62.179161071777344,9.461446762084961,24.08350944519043,resources,149.9364776611328
fastmcp\tests\server\auth\oauth_proxy\__init__.py,3.3046176433563232,0.0,0.6032424569129944,52.91861343383789,1.3155181407928467,4.1861677169799805,server,52.91861343383789
fastmcp\examples\apps\generative_ui.py,5.710899353027344,5.564211368560791,2.8589327335357666,2.727346420288086,3.8951499462127686,7.451580047607422,utilities,7.451580047607422
fastmcp\tests\server\test_pagination.py,69.85971069335938,162.8900604248047,149.9104461669922,68.58711242675781,103.87684631347656,31.321239471435547,prompts,162.8900604248047
fastmcp\tests\tools\tool\__init__.py,3.6018452644348145,0.0,0.8085408210754395,2.2221460342407227,86.15434265136719,5.823991298675537,tools,86.15434265136719
fastmcp\fastmcp_slim\fastmcp\settings.py,66.85492706298828,12.927888870239258,27.213001251220703,67.36538696289062,30.416597366333008,34.003116607666016,server,67.36538696289062
fastmcp\tests\server\auth\providers\test_debug.py,42.72547149658203,3.7786965370178223,5.792677402496338,53.018531799316406,17.096338272094727,13.403977394104004,server,53.018531799316406
fastmcp\fastmcp_slim\fastmcp\server\http.py,37.99956512451172,8.584809303283691,62.260799407958984,74.36109924316406,27.117773056030273,34.6261100769043,server,74.36109924316406
fastmcp\fastmcp_slim\fastmcp\server\auth\ssrf.py,73.80343627929688,6.780291557312012,22.10265350341797,59.1236686706543,33.554744720458984,16.639816284179688,cli,73.80343627929688
fastmcp\tests\integration_tests\auth\__init__.py,1.757676362991333,0.0,0.6257838606834412,0.2981504201889038,0.0,6.786791801452637,utilities,6.786791801452637
fastmcp\fastmcp_slim\fastmcp\server\tasks\handlers.py,41.20423889160156,58.90045928955078,52.176788330078125,66.98841857910156,37.66743850708008,38.21681594848633,server,66.98841857910156
fastmcp\fastmcp_slim\fastmcp\cli\cimd.py,110.78018951416016,9.524785041809082,19.395282745361328,10.6941499710083,23.936138153076172,104.53546905517578,cli,110.78018951416016
fastmcp\fastmcp_slim\fastmcp\client\mixins\prompts.py,62.16332244873047,163.71157836914062,11.094846725463867,66.86229705810547,22.354351043701172,26.651140213012695,prompts,163.71157836914062
fastmcp\tests\contrib\test_bulk_tool_caller.py,22.170455932617188,0.2077697217464447,5.809841156005859,57.5881462097168,113.85065460205078,17.200328826904297,tools,113.85065460205078
fastmcp\examples\auth\azure_oauth\client.py,46.81262969970703,6.1751627922058105,3.329378366470337,57.597328186035156,101.00672149658203,12.341957092285156,tools,101.00672149658203
fastmcp\fastmcp_slim\fastmcp\utilities\tasks.py,28.682584762573242,1.183496117591858,8.24440860748291,6.323886871337891,30.148958206176758,119.11219787597656,utilities,119.11219787597656
fastmcp\tests\contrib\__init__.py,1.7281153202056885,0.0,0.6048604249954224,0.2986835241317749,2.5104849338531494,2.026798725128174,tools,2.5104849338531494
fastmcp\tests\server\test_server.py,81.6997299194336,171.88040161132812,157.04421997070312,69.31348419189453,110.27516174316406,39.70560073852539,prompts,171.88040161132812
fastmcp\examples\code_mode\server.py,14.124639511108398,11.034697532653809,15.930431365966797,59.65360641479492,39.15221405029297,14.0814208984375,server,59.65360641479492
fastmcp\examples\apps\chart_server.py,24.323192596435547,10.342721939086914,10.799257278442383,64.08525085449219,44.417274475097656,10.802072525024414,server,64.08525085449219
